timestamp,eventType,mazeNumber,attemptNumber,collectedCoins,totalCoins,totalScore,mazeElapsedTime,totalGameElapsedTime,headPositionX,headPositionY,headPositionZ,headRotationX,headRotationY,headRotationZ,playerPositionX,playerPositionY,playerPositionZ,playerRotationY,rightThumbstickX,rightThumbstickY,rightTrigger,leftThumbstickX,leftThumbstickY,leftTrigger
18.561058,DATA,1,0,0,0,0,0.0,0.0,0.5423487,1.71811652,-1.04504371,-5.355713,1.87377155,-12.8869019,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.6160355,DATA,1,0,0,0,0,0.0,0.0,0.5427373,1.71829391,-1.045223,-5.54147339,1.91633654,-12.8476563,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.6715374,DATA,1,0,0,0,0,0.0,0.0,0.5425213,1.71828449,-1.04522777,-5.72290039,1.97466946,-12.446991,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.7275333,DATA,1,0,0,0,0,0.0,0.0,0.5419958,1.71805966,-1.04553819,-6.043518,2.00389433,-11.9548035,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.7829247,DATA,1,0,0,0,0,0.0,0.0,0.5413049,1.71793282,-1.04551053,-6.22055054,2.03476763,-11.5592041,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.8389874,DATA,1,0,0,0,0,0.0,0.0,0.5409115,1.71778846,-1.045294,-6.53430176,2.06116533,-11.19873,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.8944664,DATA,1,0,0,0,0,0.0,0.0,0.541045,1.71777892,-1.04547286,-6.64590454,2.075567,-11.1151123,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.9495983,DATA,1,0,0,0,0,0.0,0.0,0.541184247,1.71795022,-1.04533267,-6.476837,2.06588483,-11.29483,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0041733,DATA,1,0,0,0,0,0.0,0.0,0.541145146,1.71802831,-1.04509282,-6.349457,2.048813,-11.4231567,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0600262,DATA,1,0,0,0,0,0.0,0.0,0.5409911,1.71792245,-1.04513431,-6.43493652,2.04961753,-11.2803955,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.1158276,DATA,1,0,0,0,0,0.0,0.0,0.540848553,1.71776462,-1.04523826,-6.58197,2.06011772,-11.073761,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.170126,DATA,1,0,0,0,0,0.0,0.0,0.540826142,1.7178179,-1.04513431,-6.581848,2.060684,-11.0775146,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.2258949,DATA,1,0,0,0,0,0.0,0.0,0.5409463,1.71799254,-1.04498935,-6.45568848,2.05009484,-11.2366333,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.2815685,DATA,1,0,0,0,0,0.0,0.0,0.540990651,1.71805,-1.0449369,-6.41171265,2.0493834,-11.261322,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.33759,DATA,1,0,0,0,0,0.0,0.0,0.5407446,1.718151,-1.04488015,-6.509918,2.054122,-11.1355591,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.3926334,DATA,1,0,0,0,0,0.0,0.0,0.5406659,1.71814728,-1.04496074,-6.54412842,2.05860281,-11.0732117,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.44772,DATA,1,0,0,0,0,0.0,0.0,0.540758431,1.71818006,-1.04495406,-6.51513672,2.0600462,-11.1141357,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.504015,DATA,1,0,0,0,0,0.0,0.0,0.5406807,1.71821249,-1.0447104,-6.4569397,2.04918337,-11.1684875,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.5596542,DATA,1,0,0,0,0,0.0,0.0,0.5406869,1.71825337,-1.04474235,-6.47549438,2.05535483,-11.148468,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.615097,DATA,1,0,0,0,0,0.0,0.0,0.5406721,1.71822453,-1.04484057,-6.5411377,2.054958,-11.0540771,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.66986,DATA,1,0,0,0,0,0.0,0.0,0.5405639,1.718205,-1.0447166,-6.55334473,2.05447769,-11.0274658,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.7266941,DATA,1,0,0,0,0,0.0,0.0,0.5406421,1.71826148,-1.04466987,-6.499115,2.05274534,-11.0818481,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.7813873,DATA,1,0,0,0,0,0.0,0.0,0.5406526,1.71831429,-1.04461646,-6.48049927,2.049988,-11.095459,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.83704,DATA,1,0,0,0,0,0.0,0.0,0.540661633,1.71830761,-1.04466891,-6.531555,2.05057669,-11.04483,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.89264,DATA,1,0,0,0,0,0.0,0.0,0.540667832,1.71830881,-1.0447104,-6.55203247,2.06063128,-11.0065308,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.94807,DATA,1,0,0,0,0,0.0,0.0,0.5406559,1.71835136,-1.04466367,-6.52432251,2.055317,-11.0364685,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0037575,DATA,1,0,0,0,0,0.0,0.0,0.540745556,1.718377,-1.04464078,-6.494232,2.05043936,-11.06311,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0593376,DATA,1,0,0,0,0,0.0,0.0,0.5405906,1.71837807,-1.044564,-6.50610352,2.05614424,-11.0449524,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.11428,DATA,1,0,0,0,0,0.0,0.0,0.5406135,1.71838748,-1.044596,-6.53964233,2.05904269,-11.0085754,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.1694,DATA,1,0,0,0,0,0.0,0.0,0.5405095,1.71843958,-1.04455161,-6.52279663,2.05396414,-11.0085449,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.2251053,DATA,1,0,0,0,0,0.0,0.0,0.5405677,1.71849942,-1.04460406,-6.52728271,2.05048156,-11.0385132,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.2811775,DATA,1,0,0,0,0,0.0,0.0,0.540409863,1.71840882,-1.04453349,-6.52108765,2.05132771,-11.0060425,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.3370037,DATA,1,0,0,0,0,0.0,0.0,0.540401757,1.718441,-1.04457736,-6.55307,2.05201745,-10.9870605,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.3916569,DATA,1,0,0,0,0,0.0,0.0,0.5403517,1.71839476,-1.04457641,-6.5552063,2.057606,-10.97583,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.4475384,DATA,1,0,0,0,0,0.0,0.0,0.5403779,1.71840429,-1.04459262,-6.560364,2.05633,-10.9731445,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.5035038,DATA,1,0,0,0,0,0.0,0.0,0.540377438,1.7184248,-1.04454589,-6.5335083,2.059682,-10.9885254,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.55879,DATA,1,0,0,0,0,0.0,0.0,0.5403579,1.71845651,-1.04454255,-6.527313,2.05473614,-10.9938354,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.6142883,DATA,1,0,0,0,0,0.0,0.0,0.540313065,1.71847546,-1.04457164,-6.54989624,2.05922651,-10.9723511,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.66963,DATA,1,0,0,0,0,0.0,0.0,0.54029876,1.71847987,-1.04456878,-6.54943848,2.05611849,-10.949646,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.7261429,DATA,1,0,0,0,0,0.0,0.0,0.540352166,1.71852779,-1.044625,-6.54303,2.0553484,-10.9831238,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.781105,DATA,1,0,0,0,0,0.0,0.0,0.540325,1.71844184,-1.0446403,-6.53424072,2.06003261,-10.9761353,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.8367176,DATA,1,0,0,0,0,0.0,0.0,0.5403126,1.71845019,-1.04464793,-6.552246,2.05702949,-10.93338,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.8913765,DATA,1,0,0,0,0,0.0,0.0,0.5402706,1.71849775,-1.04458785,-6.55056763,2.058087,-10.9631653,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.9472961,DATA,1,0,0,0,0,0.0,0.0,0.540284455,1.7185322,-1.04459929,-6.547455,2.05893254,-10.9518433,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0032883,DATA,1,0,0,0,0,0.0,0.0,0.540416539,1.71847546,-1.04457927,-6.54690552,2.059531,-10.9536438,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0588055,DATA,1,0,0,0,0,0.0,0.0,0.540420353,1.7185173,-1.04455543,-6.53115845,2.051723,-10.9520874,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.114151,DATA,1,0,0,0,0,0.0,0.0,0.540294468,1.718548,-1.04447532,-6.5383606,2.0566988,-10.9529419,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.1695747,DATA,1,0,0,0,0,0.0,0.0,0.5402797,1.71857584,-1.04448676,-6.558441,2.05973077,-10.9211731,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.225069,DATA,1,0,0,0,0,0.0,0.0,0.540234864,1.7185297,-1.0444572,-6.550415,2.0592854,-10.9311523,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.2811,DATA,1,0,0,0,0,0.0,0.0,0.540231049,1.7185216,-1.04444146,-6.54177856,2.05757427,-10.9572754,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.3368587,DATA,1,0,0,0,0,0.0,0.0,0.54024297,1.718528,-1.04443622,-6.53045654,2.062066,-10.943573,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.3916912,DATA,1,0,0,0,0,0.0,0.0,0.540284455,1.71848214,-1.04446769,-6.56011963,2.05605721,-10.9033813,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.447546,DATA,1,0,0,0,0,0.0,0.0,0.540311158,1.7185111,-1.04449248,-6.55975342,2.05883527,-10.934021,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.5030041,DATA,1,0,0,0,0,0.0,0.0,0.540315449,1.7184968,-1.04442859,-6.550293,2.05976868,-10.9300537,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.55909,DATA,1,0,0,0,0,0.0,0.0,0.54033643,1.71851635,-1.04437852,-6.544586,2.058131,-10.930542,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.6142387,DATA,1,0,0,0,0,0.0,0.0,0.540338337,1.71843982,-1.04438376,-6.535797,2.05936766,-10.9328308,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.6693859,DATA,1,0,0,0,0,0.0,0.0,0.5403541,1.71844876,-1.0443933,-6.54898071,2.05684137,-10.92392,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.7258739,DATA,1,0,0,0,0,0.0,0.0,0.540288746,1.718401,-1.04444289,-6.56069946,2.05660367,-10.90802,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.780756,DATA,1,0,0,0,0,0.0,0.0,0.5403269,1.71841216,-1.0444591,-6.5609436,2.05743337,-10.9104,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.8365765,DATA,1,0,0,0,0,0.0,0.0,0.5403555,1.71842635,-1.04449916,-6.557953,2.05727458,-10.9231567,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.8917446,DATA,1,0,0,0,0,0.0,0.0,0.5403431,1.71845186,-1.04448867,-6.549408,2.05943537,-10.9240417,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.9469376,DATA,1,0,0,0,0,0.0,0.0,0.540305436,1.71850753,-1.04449725,-6.56018066,2.05872464,-10.8933716,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.00329,DATA,1,0,0,0,0,0.0,0.0,0.5403169,1.7185545,-1.04458213,-6.57479858,2.05767322,-10.8999634,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0587387,DATA,1,0,0,0,0,0.0,0.0,0.5403722,1.7185235,-1.04464793,-6.5730896,2.06065583,-10.9030151,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.1143322,DATA,1,0,0,0,0,0.0,0.0,0.5404089,1.71846581,-1.04464412,-6.54989624,2.06168151,-10.9202271,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.1695461,DATA,1,0,0,0,0,0.0,0.0,0.540387452,1.71847987,-1.0446384,-6.548584,2.05721521,-10.9122009,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.2251663,DATA,1,0,0,0,0,0.0,0.0,0.54030925,1.71850419,-1.04457355,-6.55810547,2.05921054,-10.8942871,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.2811584,DATA,1,0,0,0,0,0.0,0.0,0.5403207,1.7185173,-1.044646,-6.58251953,2.06092167,-10.8665771,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.33644,DATA,1,0,0,0,0,0.0,0.0,0.54037267,1.71843815,-1.04456782,-6.576172,2.06061363,-10.8831787,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.3917618,DATA,1,0,0,0,0,0.0,0.0,0.5404318,1.718446,-1.04460549,-6.56549072,2.056878,-10.8969421,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.4476719,DATA,1,0,0,0,0,0.0,0.0,0.540428936,1.71845317,-1.04454494,-6.56259155,2.05323076,-10.9024658,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.5030289,DATA,1,0,0,0,0,0.0,0.0,0.540385544,1.71845984,-1.04455924,-6.567566,2.056649,-10.8687744,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.55881,DATA,1,0,0,0,0,0.0,0.0,0.540339768,1.718478,-1.04446483,-6.58270264,2.05735278,-10.860199,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.614315,DATA,1,0,0,0,0,0.0,0.0,0.540406048,1.71849215,-1.04453588,-6.57260132,2.05665088,-10.8724976,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.66967,DATA,1,0,0,0,0,0.0,0.0,0.5404466,1.71849036,-1.04453731,-6.576874,2.05431247,-10.8861694,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.7258911,DATA,1,0,0,0,0,0.0,0.0,0.5404199,1.7184788,-1.04453731,-6.55285645,2.04929018,-10.88266,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.7813454,DATA,1,0,0,0,0,0.0,0.0,0.540344059,1.71849549,-1.044544,-6.576782,2.04694963,-10.8557434,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.8364067,DATA,1,0,0,0,0,0.0,0.0,0.540294,1.71849906,-1.04449916,-6.5838623,2.05123878,-10.8322754,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.8919525,DATA,1,0,0,0,0,0.0,0.0,0.540319741,1.71845913,-1.04446578,-6.595703,2.04685736,-10.8373108,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.9472065,DATA,1,0,0,0,0,0.0,0.0,0.540325463,1.71846,-1.04443479,-6.582123,2.04439449,-10.8597412,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0029736,DATA,1,0,0,0,0,0.0,0.0,0.540255368,1.71847367,-1.04443526,-6.600189,2.043236,-10.8558655,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0588017,DATA,1,0,0,0,0,0.0,0.0,0.540200055,1.71843886,-1.04433608,-6.59848,2.04083943,-10.7993774,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.1140919,DATA,1,0,0,0,0,0.0,0.0,0.540090859,1.71844673,-1.04434752,-6.62774658,2.02946138,-10.7738647,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.1692829,DATA,1,0,0,0,0,0.0,0.0,0.5400513,1.71843708,-1.044399,-6.624817,2.02397537,-10.7575989,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.2253933,DATA,1,0,0,0,0,0.0,0.0,0.5400074,1.718435,-1.04442811,-6.64343262,2.01465845,-10.7262268,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.2811451,DATA,1,0,0,0,0,0.0,0.0,0.5397857,1.71844733,-1.04437041,-6.639221,2.00060868,-10.6594238,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.33668,DATA,1,0,0,0,0,0.0,0.0,0.5396674,1.718436,-1.04446769,-6.64242554,1.98364532,-10.6353455,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.3917828,DATA,1,0,0,0,0,0.0,0.0,0.5398248,1.718547,-1.04446292,-6.484375,1.945678,-10.8430481,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.4473076,DATA,1,0,0,0,0,0.0,0.0,0.5395711,1.71834493,-1.044524,-6.57113647,1.9591316,-10.6624451,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.5027256,DATA,1,0,0,0,0,0.0,0.0,0.539327443,1.71817875,-1.04476142,-6.811676,1.95818329,-10.38504,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.5588341,DATA,1,0,0,0,0,0.0,0.0,0.5393489,1.71811509,-1.0449369,-6.90792847,1.969225,-10.3623657,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.614275,DATA,1,0,0,0,0,0.0,0.0,0.539637864,1.7182976,-1.04490733,-6.775635,1.98062956,-10.5935669,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.6693039,DATA,1,0,0,0,0,0.0,0.0,0.539767563,1.71843588,-1.04465747,-6.64331055,1.98771632,-10.7565308,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.7260056,DATA,1,0,0,0,0,0.0,0.0,0.5396765,1.71833658,-1.04466224,-6.66482544,1.98066676,-10.7133484,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.78179,DATA,1,0,0,0,0,0.0,0.0,0.5394538,1.718228,-1.04487014,-6.809906,1.99061358,-10.50238,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.8363266,DATA,1,0,0,0,0,0.0,0.0,0.539397061,1.71816635,-1.0448072,-6.826233,1.99871337,-10.4442749,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.8916836,DATA,1,0,0,0,0,0.0,0.0,0.5396512,1.71821439,-1.04478526,-6.768738,1.99164116,-10.5734253,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.9475975,DATA,1,0,0,0,0,0.0,0.0,0.5398405,1.71831179,-1.04473233,-6.682495,2.01120782,-10.7125244,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0031528,DATA,1,0,0,0,0,0.0,0.0,0.539666951,1.718273,-1.04477859,-6.696167,1.99732,-10.6555481,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0587654,DATA,1,0,0,0,0,0.0,0.0,0.5395506,1.71819139,-1.04493833,-6.81207275,1.99770975,-10.5093994,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.1142273,DATA,1,0,0,0,0,0.0,0.0,0.539714158,1.71817183,-1.045058,-6.893585,2.02784443,-10.50592,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.1693859,DATA,1,0,0,0,0,0.0,0.0,0.5400422,1.71825027,-1.0448482,-6.796692,2.03056622,-10.67511,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.2249241,DATA,1,0,0,0,0,0.0,0.0,0.540317833,1.71843553,-1.04477572,-6.62585449,2.048513,-10.9358826,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.2810459,DATA,1,0,0,0,0,0.0,0.0,0.540319741,1.71842432,-1.04491782,-6.640991,2.0574708,-10.9619446,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.33641,DATA,1,0,0,0,0,0.0,0.0,0.5400093,1.7183497,-1.04492354,-6.74700928,2.07838178,-10.7294922,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.3911247,DATA,1,0,0,0,0,0.0,0.0,0.5399335,1.71820486,-1.04495883,-6.78723145,2.090293,-10.6283569,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.447319,DATA,1,0,0,0,0,0.0,0.0,0.5401204,1.71830368,-1.04507661,-6.72189331,2.08241343,-10.8226318,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.5028877,DATA,1,0,0,0,0,0.0,0.0,0.540286362,1.71829009,-1.04506135,-6.662689,2.07693052,-10.93158,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.5588512,DATA,1,0,0,0,0,0.0,0.0,0.5401018,1.7182405,-1.04496264,-6.66217041,2.07779551,-10.8298035,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.6137829,DATA,1,0,0,0,0,0.0,0.0,0.539989769,1.71812272,-1.04508853,-6.76861572,2.06804848,-10.7128906,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.66917,DATA,1,0,0,0,0,0.0,0.0,0.5400451,1.718099,-1.04509807,-6.84667969,2.06783271,-10.71347,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.7248878,DATA,1,0,0,0,0,0.0,0.0,0.540093243,1.71810222,-1.04513526,-6.750824,2.09047222,-10.8114014,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.7802124,DATA,1,0,0,0,0,0.0,0.0,0.5400341,1.71818614,-1.04528213,-6.76971436,2.1013968,-10.8628845,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.8369389,DATA,1,0,0,0,0,0.0,0.0,0.5399359,1.71809077,-1.04538035,-6.902252,2.09487271,-10.6817932,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.8907566,DATA,1,0,0,0,0,0.0,0.0,0.5397118,1.718182,-1.04533458,-6.92272949,2.099176,-10.6098633,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.9475155,DATA,1,0,0,0,0,0.0,0.0,0.539734662,1.71831369,-1.04528785,-6.804199,2.08941221,-10.7592163,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0030861,DATA,1,0,0,0,0,0.0,0.0,0.53972894,1.7183063,-1.04528022,-6.81112671,2.07230043,-10.727356,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0585613,DATA,1,0,0,0,0,0.0,0.0,0.539539635,1.71831036,-1.04525924,-6.848938,2.091253,-10.6168518,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.1139488,DATA,1,0,0,0,0,0.0,0.0,0.5394762,1.71828163,-1.04523921,-6.872101,2.07005,-10.60614,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.1693039,DATA,1,0,0,0,0,0.0,0.0,0.539463341,1.71839869,-1.04522586,-6.806488,2.07969284,-10.6400452,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.2248268,DATA,1,0,0,0,0,0.0,0.0,0.5396336,1.71835065,-1.04522967,-6.82855225,2.09820151,-10.6828918,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.2807541,DATA,1,0,0,0,0,0.0,0.0,0.539650261,1.71835339,-1.04512382,-6.77120972,2.08165479,-10.6827087,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.3363361,DATA,1,0,0,0,0,0.0,0.0,0.539563,1.71838033,-1.045212,-6.87179565,2.09153986,-10.6282959,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.3915749,DATA,1,0,0,0,0,0.0,0.0,0.5395401,1.71838522,-1.04512477,-6.8536377,2.09723234,-10.6199951,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.4469471,DATA,1,0,0,0,0,0.0,0.0,0.53962785,1.7183944,-1.044976,-6.789978,2.082621,-10.724762,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.5025177,DATA,1,0,0,0,0,0.0,0.0,0.5395821,1.71848929,-1.04487777,-6.741913,2.09980536,-10.7304077,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.5586338,DATA,1,0,0,0,0,0.0,0.0,0.5395358,1.71836782,-1.0450213,-6.816284,2.083355,-10.6271667,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.6139622,DATA,1,0,0,0,0,0.0,0.0,0.5394862,1.71837449,-1.0451858,-6.87979126,2.084663,-10.591156,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.6689072,DATA,1,0,0,0,0,0.0,0.0,0.5394457,1.7183814,-1.04514384,-6.89273071,2.09985852,-10.5700073,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
