timestamp,eventType,mazeNumber,attemptNumber,collectedCoins,totalCoins,totalScore,mazeElapsedTime,totalGameElapsedTime,headPositionX,headPositionY,headPositionZ,headRotationX,headRotationY,headRotationZ,playerPositionX,playerPositionY,playerPositionZ,playerRotationY,rightThumbstickX,rightThumbstickY,rightTrigger,leftThumbstickX,leftThumbstickY,leftTrigger
42.952198,DATA,1,1,0,10,0,2.58278656,2.58278656,-7.99619,1.66573668,-8.990796,10.883709,5.65767527,-0.341064453,-8.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0073471,DATA,1,1,0,10,0,2.63793564,2.63793564,-7.997707,1.66565537,-8.990181,11.1167545,6.075532,-0.181030273,-8.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0635147,DATA,1,1,0,10,0,2.69410324,2.69410324,-7.999113,1.66517925,-8.9892025,11.44619,6.37205839,0.0542025864,-8.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.11908,DATA,1,1,0,10,0,2.74966812,2.74966812,-8.000725,1.66457272,-8.988395,11.7491617,6.487747,0.187012136,-8.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.1747665,DATA,1,1,0,10,0,2.805355,2.805355,-8.002268,1.66426945,-8.987494,11.9984722,6.431262,0.5699701,-8.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.2296371,DATA,1,1,0,10,0,2.86022568,2.86022568,-8.003792,1.66447639,-8.987027,12.0220833,6.175464,0.723719835,-8.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.2855568,DATA,1,1,0,10,0,2.91614532,2.91614532,-8.004561,1.66486669,-8.98634052,11.9665728,5.9515,0.85217,-8.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.3413734,DATA,1,1,0,10,0,2.971962,2.971962,-8.005191,1.65985811,-8.904845,11.8200979,5.78642035,0.768597066,-8.0,-0.00536930561,-7.91897058,0.0,0.0,0.0,1.0,0.0,0.0,0.0
43.3971825,DATA,1,1,0,10,0,3.027771,3.027771,-8.005417,1.65524,-8.73420048,11.8778934,5.61564,0.7764135,-8.0,-0.01000005,-7.748904,0.0,0.0,0.0,1.0,0.0,0.0,0.0
43.451973,DATA,1,1,0,10,0,3.08256149,3.08256149,-8.00571251,1.65553546,-8.568766,11.9534283,5.376603,0.8385476,-8.0,-0.0100001693,-7.58409071,0.0,0.0,0.0,1.0,0.0,0.0,0.0
43.5078621,DATA,1,1,0,10,0,3.13845062,3.13845062,-8.005698,1.65570486,-8.402356,11.9360209,5.17725134,1.01330972,-8.0,-0.01000011,-7.41861629,0.0,0.0,0.0,1.0,0.0,0.0,0.0
43.5635147,DATA,1,1,0,10,0,3.19410324,3.19410324,-8.005538,1.65571284,-8.235215,11.8738384,5.02547073,1.00197542,-8.0,-0.01000011,-7.25226164,0.0,0.0,0.0,1.0,0.0,0.0,0.0
43.61937,DATA,1,1,0,10,0,3.249958,3.249958,-8.005057,1.65521526,-8.066253,11.8636656,4.962314,0.9393522,-8.0,-0.01000005,-7.083667,0.0,0.0,0.0,1.0,0.0,0.0,0.0
43.6743965,DATA,1,1,0,10,0,3.304985,3.304985,-8.00424,1.65459752,-7.90035,11.9029675,5.082568,0.7290868,-8.0,-0.00999999,-6.91755342,0.0,0.0,0.0,1.0,0.0,0.0,0.0
43.72992,DATA,1,1,0,10,0,3.360508,3.360508,-8.003293,1.65427876,-7.735681,11.9437332,5.331954,0.433510721,-8.0,-0.01000005,-6.752026,0.0,0.0,0.0,1.0,0.0,0.0,0.0
43.7857666,DATA,1,1,0,10,0,3.41635513,3.41635513,-8.002496,1.65418029,-7.571185,11.8591,5.46271,0.2263451,-8.0,-0.00999999,-6.586807,0.0,0.0,0.0,1.0,0.0,0.0,0.0
43.8411674,DATA,1,1,0,10,0,3.471756,3.471756,-8.002401,1.65417552,-7.4060936,11.7331591,5.441327,0.148591518,-8.0,-0.01000005,-6.42064047,0.0,0.0,0.0,1.0,0.0,0.0,0.0
43.9033966,DATA,1,1,1,10,0,3.53398514,3.53398514,-8.002534,1.65432429,-7.23809958,11.7051277,5.397437,0.233615741,-8.0,-0.01000005,-6.25138235,0.0,0.0,0.0,1.0,0.0,0.0,0.0
43.9662552,DATA,1,1,1,10,0,3.59684372,3.59684372,-8.0031805,1.65470421,-7.031704,11.5256538,5.27202225,0.446593046,-8.0,-0.01000011,-6.043222,0.0,0.0,0.0,1.0,0.0,0.0,0.0
44.02181,DATA,1,1,1,10,0,3.65239716,3.65239716,-8.003538,1.65516925,-6.866248,11.2962437,5.135708,0.6340309,-8.0,-0.01000005,-5.876869,0.0,0.0,0.0,1.0,0.0,0.0,0.0
44.07706,DATA,1,1,1,10,0,3.70764923,3.70764923,-8.004001,1.65555465,-6.69909,11.151351,5.0622716,0.646824837,-8.0,-0.01000011,-5.70893955,0.0,0.0,0.0,1.0,0.0,0.0,0.0
44.1327057,DATA,1,1,1,10,0,3.76329422,3.76329422,-8.004215,1.6555959,-6.53322172,11.1463356,5.07421064,0.65722245,-8.0,-0.01000011,-5.542457,0.0,0.0,0.0,1.0,0.0,0.0,0.0
44.1878662,DATA,1,1,1,10,0,3.81845474,3.81845474,-8.004613,1.655495,-6.36867762,11.19962,5.06358051,0.691038668,-8.0,-0.01000011,-5.377329,0.0,0.0,0.0,1.0,0.0,0.0,0.0
44.24385,DATA,1,1,1,10,0,3.87443924,3.87443924,-8.004829,1.65549064,-6.20332766,11.22694,4.9931035,0.708486736,-8.0,-0.01000005,-5.21183443,0.0,0.0,0.0,1.0,0.0,0.0,0.0
44.2994576,DATA,1,1,1,10,0,3.930046,3.930046,-8.004994,1.65558052,-6.03515244,11.2158184,4.945989,0.7694091,-8.0,-0.01000005,-5.043628,0.0,0.0,0.0,1.0,0.0,0.0,0.0
44.3553162,DATA,1,1,1,10,0,3.98590469,3.98590469,-8.005061,1.65553,-5.866641,11.281333,4.952287,0.8379805,-8.0,-0.01000005,-4.87534428,0.0,0.0,0.0,1.0,0.0,0.0,0.0
44.41055,DATA,1,1,1,10,0,4.0411377,4.0411377,-8.005229,1.65551388,-5.700427,11.3378506,4.946721,0.893801332,-8.0,-0.00999999,-4.70925665,0.0,0.0,0.0,1.0,0.0,0.0,0.0
44.466156,DATA,1,1,1,10,0,4.09674454,4.09674454,-8.005352,1.65544486,-5.536017,11.4243956,4.97823048,0.9942505,-8.0,-0.01000005,-4.545222,0.0,0.0,0.0,1.0,0.0,0.0,0.0
44.5220032,DATA,1,1,1,10,0,4.15259171,4.15259171,-8.005414,1.65518212,-5.36776447,11.5329895,4.951949,1.03942668,-8.0,-0.01000011,-4.377513,0.0,0.0,0.0,1.0,0.0,0.0,0.0
44.5783348,DATA,1,1,1,10,0,4.20892334,4.20892334,-8.005335,1.65490818,-5.198122,11.7054062,5.04075766,1.00499117,-8.0,-0.01000005,-4.208364,0.0,0.0,0.0,1.0,0.0,0.0,0.0
44.6328964,DATA,1,1,1,10,0,4.263485,4.263485,-8.005124,1.6544596,-5.03324366,11.8720608,5.114825,0.9301266,-8.0,-0.01000011,-4.04400063,0.0,0.0,0.0,1.0,0.0,0.0,0.0
44.688076,DATA,1,1,1,10,0,4.31866455,4.31866455,-8.005041,1.65417528,-4.86560345,12.0157795,5.16227245,0.9092826,-8.0,-0.01000005,-3.87658715,0.0,0.0,0.0,1.0,0.0,0.0,0.0
44.74404,DATA,1,1,1,10,0,4.37463,4.37463,-8.004806,1.65402031,-4.69994068,12.137126,5.213244,0.90727514,-8.0,-0.00999999,-3.7111907,0.0,0.0,0.0,1.0,0.0,0.0,0.0
44.79951,DATA,1,1,1,10,0,4.43009949,4.43009949,-8.004761,1.65407073,-4.53197,12.1114931,5.214259,0.910844,-8.0,-0.01000011,-3.543209,0.0,0.0,0.0,1.0,0.0,0.0,0.0
44.8550453,DATA,1,1,1,10,0,4.485634,4.485634,-8.004615,1.65415227,-4.365315,12.1208162,5.28385162,0.9274092,-8.0,-0.01000011,-3.37643147,0.0,0.0,0.0,1.0,0.0,0.0,0.0
44.9100723,DATA,1,1,1,10,0,4.540661,4.540661,-8.00467,1.65405345,-4.20050573,12.2003031,5.26401663,0.9104406,-8.0,-0.01000005,-3.21108055,0.0,0.0,0.0,1.0,0.0,0.0,0.0
44.9663658,DATA,1,1,1,10,0,4.59695435,4.59695435,-8.004634,1.65385723,-4.033828,12.4053574,5.277113,0.88959235,-8.0,-0.01000005,-3.04404,0.0,0.0,0.0,1.0,0.0,0.0,0.0
45.0216446,DATA,1,1,1,10,0,4.652233,4.652233,-8.00472,1.653713,-3.867061,12.7084579,5.319546,0.9680219,-8.0,-0.01000011,-2.87679315,0.0,0.0,0.0,1.0,0.0,0.0,0.0
45.0770226,DATA,1,1,1,10,0,4.707611,4.707611,-8.004785,1.65356946,-3.74367762,12.77352,5.261679,0.974690735,-8.0,-0.01000005,-2.75322652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.1316528,DATA,1,1,1,10,0,4.76224136,4.76224136,-8.004982,1.65361452,-3.7439363,12.7174225,5.26558828,1.02248335,-8.0,-0.01000005,-2.75322652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.187706,DATA,1,1,1,10,0,4.81829453,4.81829453,-8.005096,1.65367866,-3.74407363,12.7203493,5.24751663,1.072409,-8.0,-0.01000005,-2.75322652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.24302,DATA,1,1,1,10,0,4.87360764,4.87360764,-8.039745,1.65366673,-3.74328947,12.7278585,8.109602,1.05754232,-8.0,-0.01000005,-2.75322652,2.00976944,0.836359739,-0.5480819,0.0,0.0,0.0,0.0
45.299015,DATA,1,1,1,10,0,4.92960358,4.92960358,-8.112105,1.65342426,-3.73775029,12.8929424,12.373106,1.1210413,-8.0,-0.01000005,-2.75322652,6.20681667,0.816400647,-0.577440739,0.0,0.0,0.0,0.0
45.354435,DATA,1,1,1,10,0,4.9850235,4.9850235,-8.1812315,1.653079,-3.72708535,13.0417242,16.3965778,1.13198221,-8.0,-0.01000005,-2.75322652,10.2568026,0.7900326,-0.6130253,0.0,0.0,0.0,0.0
45.40946,DATA,1,1,1,10,0,5.04004669,5.04004669,-8.247372,1.6527338,-3.711995,13.1536207,20.2995052,1.134292,-8.0,-0.01000005,-2.75322652,14.1839466,0.7849361,-0.6195563,0.0,0.0,0.0,0.0
45.4652748,DATA,1,1,1,10,0,5.09586334,5.09586334,-8.311261,1.65229917,-3.69254351,13.2812557,24.3587723,1.16299438,-8.0,-0.01000005,-2.75322652,18.06423,0.7813959,-0.6239815,0.0,0.0,0.0,0.0
45.52075,DATA,1,1,1,10,0,5.15133667,5.15133667,-8.374617,1.65210485,-3.66872835,13.3490438,28.3464737,1.14068222,-8.0,-0.01000005,-2.75322652,21.99171,0.7805109,-0.6251106,0.0,0.0,0.0,0.0
45.57691,DATA,1,1,1,10,0,5.20749664,5.20749664,-8.435169,1.65202212,-3.64098144,13.3548183,32.41312,1.09604168,-8.0,-0.01000005,-2.75322652,25.8734741,0.7805109,-0.6251106,0.0,0.0,0.0,0.0
45.63114,DATA,1,1,1,10,0,5.26173,5.26173,-8.494351,1.65192819,-3.60913873,13.28449,36.3624954,1.09212554,-8.0,-0.01000005,-2.75322652,29.7799149,0.7795038,-0.6263313,0.0,0.0,0.0,0.0
45.68716,DATA,1,1,1,10,0,5.317749,5.317749,-8.550959,1.65196228,-3.573617,13.2660542,40.40319,1.12456632,-8.0,-0.01000005,-2.75322652,33.6690865,0.7795038,-0.6263313,0.0,0.0,0.0,0.0
45.7425041,DATA,1,1,1,10,0,5.37309265,5.37309265,-8.605572,1.65199423,-3.53443646,13.2445869,44.3586,1.10398841,-8.0,-0.01000005,-2.75322652,37.5637856,0.7784966,-0.6276132,0.0,0.0,0.0,0.0
45.7978973,DATA,1,1,1,10,0,5.428486,5.428486,-8.657327,1.65205383,-3.49149442,13.1990747,48.2842255,1.13465214,-8.0,-0.01000005,-2.75322652,41.47256,0.7784966,-0.6276132,0.0,0.0,0.0,0.0
45.8538628,DATA,1,1,1,10,0,5.48445129,5.48445129,-8.706093,1.65209651,-3.44528937,13.1571827,52.2085037,1.12699127,-8.0,-0.01000005,-2.75322652,45.370575,0.7784966,-0.6276132,0.0,0.0,0.0,0.0
45.9087524,DATA,1,1,1,10,0,5.539341,5.539341,-8.750909,1.65230393,-3.39657,13.0687389,56.0432663,1.1410594,-8.0,-0.01000005,-2.75322652,49.2107239,0.7784966,-0.6276132,0.0,0.0,0.0,0.0
45.96482,DATA,1,1,1,10,0,5.59540939,5.59540939,-8.793202,1.65239882,-3.34413624,12.9640388,59.99051,1.1586926,-8.0,-0.01000005,-2.75322652,53.1142,0.7784966,-0.6276132,0.0,0.0,0.0,0.0
46.0205154,DATA,1,1,1,10,0,5.651104,5.651104,-8.831928,1.65259671,-3.28879881,12.9125834,63.9206657,1.20212138,-8.0,-0.01000005,-2.75322652,57.02378,0.7776116,-0.6286813,0.0,0.0,0.0,0.0
46.07567,DATA,1,1,1,10,0,5.706257,5.706257,-8.866511,1.65265059,-3.2313447,12.84124,67.81145,1.262458,-8.0,-0.01000005,-2.75322652,60.9082756,0.7776116,-0.6286813,0.0,0.0,0.0,0.0
46.1313133,DATA,1,1,1,10,0,5.761902,5.761902,-8.897149,1.65272021,-3.17183757,12.8132648,71.76111,1.2980386,-8.0,-0.01000005,-2.75322652,64.77921,0.7776116,-0.6286813,0.0,0.0,0.0,0.0
46.18671,DATA,1,1,1,10,0,5.817299,5.817299,-8.923387,1.65278864,-3.111028,12.8285561,75.6634445,1.32337546,-8.0,-0.01000005,-2.75322652,68.61498,0.7776116,-0.6286813,0.0,0.0,0.0,0.0
46.2421341,DATA,1,1,1,10,0,5.87272263,5.87272263,-8.946086,1.652956,-3.047403,12.848341,79.5979156,1.31148946,-8.0,-0.01000005,-2.75322652,72.5236359,0.7776116,-0.6286813,0.0,0.0,0.0,0.0
46.2976875,DATA,1,1,1,10,0,5.928276,5.928276,-8.964249,1.65323424,-2.98222446,12.8930025,83.587944,1.41030324,-8.0,-0.01000005,-2.75322652,76.4442444,0.775628,-0.6311228,0.0,0.0,0.0,0.0
46.3536835,DATA,1,1,1,10,0,5.984272,5.984272,-8.97796,1.65338659,-2.91631222,12.9869127,87.58536,1.49916053,-8.0,-0.01000005,-2.75322652,80.33589,0.773216963,-0.634083033,0.0,0.0,0.0,0.0
46.40916,DATA,1,1,1,10,0,6.039749,6.039749,-8.986769,1.65357375,-2.85022736,12.9189463,91.46384,1.54578555,-8.0,-0.01000005,-2.75322652,84.19311,0.772331953,-0.6351818,0.0,0.0,0.0,0.0
46.4643135,DATA,1,1,1,10,0,6.094902,6.094902,-8.991335,1.65352845,-2.78477883,12.9161692,95.26914,1.59157169,-8.0,-0.01000005,-2.75322652,87.98183,0.7532579,-0.657673836,0.0,0.0,0.0,0.0
46.52002,DATA,1,1,1,10,0,6.150608,6.150608,-8.991259,1.65348673,-2.71904445,12.97862,99.0832,1.51415753,-8.0,-0.01000005,-2.75322652,91.78701,0.7500534,-0.661336064,0.0,0.0,0.0,0.0
46.5760651,DATA,1,1,1,10,0,6.20665359,6.20665359,-8.987054,1.65349364,-2.65430045,12.9849615,102.934814,1.53139889,-8.0,-0.01000005,-2.75322652,95.53746,0.7489853,-0.6625569,0.0,0.0,0.0,0.0
46.63128,DATA,1,1,1,10,0,6.26186752,6.26186752,-8.978476,1.65340209,-2.589956,13.044878,106.672478,1.57219243,-8.0,-0.01000005,-2.75322652,99.28656,0.7489853,-0.6625569,0.0,0.0,0.0,0.0
46.6871,DATA,1,1,1,10,0,6.317688,6.317688,-8.965832,1.6533649,-2.52663016,13.0629644,110.484917,1.61823738,-8.0,-0.01000005,-2.75322652,103.014778,0.7489853,-0.6625569,0.0,0.0,0.0,0.0
46.7429657,DATA,1,1,1,10,0,6.373554,6.373554,-8.948906,1.653439,-2.463816,13.0299416,114.344681,1.59763908,-8.0,-0.01000005,-2.75322652,106.772606,0.7489853,-0.6625569,0.0,0.0,0.0,0.0
46.798748,DATA,1,1,1,10,0,6.42933655,6.42933655,-8.927845,1.65343261,-2.40208435,13.1078024,118.240959,1.63140559,-8.0,-0.01000005,-2.75322652,110.546135,0.749961853,-0.661488652,0.0,0.0,0.0,0.0
46.85424,DATA,1,1,1,10,0,6.484829,6.484829,-8.902845,1.65340114,-2.34211779,13.1946106,122.176842,1.70265746,-8.0,-0.01000005,-2.75322652,114.308632,0.749961853,-0.661488652,0.0,0.0,0.0,0.0
46.90965,DATA,1,1,1,10,0,6.54023743,6.54023743,-8.874034,1.65328288,-2.28427029,13.3336382,126.13089,1.71803474,-8.0,-0.01000005,-2.75322652,118.059219,0.749961853,-0.661488652,0.0,0.0,0.0,0.0
46.9657326,DATA,1,1,1,10,0,6.596321,6.596321,-8.841728,1.65303731,-2.22847581,13.5512,130.16124,1.7778877,-8.0,-0.01000005,-2.75322652,121.79673,0.749961853,-0.661488652,0.0,0.0,0.0,0.0
47.0211525,DATA,1,1,1,10,0,6.651741,6.651741,-8.80584,1.65293288,-2.175299,13.6418209,134.081757,1.81023407,-8.0,-0.01000005,-2.75322652,125.531464,0.749961853,-0.661488652,0.0,0.0,0.0,0.0
47.0771446,DATA,1,1,1,10,0,6.707733,6.707733,-8.765914,1.65291214,-2.123533,13.6969452,137.951416,1.687144,-8.0,-0.01000005,-2.75322652,129.331055,0.749961853,-0.661488652,0.0,0.0,0.0,0.0
47.1322861,DATA,1,1,1,10,0,6.7628746,6.7628746,-8.722959,1.65291929,-2.074787,13.6879425,141.6907,1.65278792,-8.0,-0.01000005,-2.75322652,133.109436,0.749961853,-0.661488652,0.0,0.0,0.0,0.0
47.1879234,DATA,1,1,1,10,0,6.818512,6.818512,-8.677948,1.65270758,-2.02947021,13.7365284,145.424011,1.58330941,-8.0,-0.01000005,-2.75322652,136.8208,0.749961853,-0.661488652,0.0,0.0,0.0,0.0
47.2435532,DATA,1,1,1,10,0,6.87414169,6.87414169,-8.629702,1.65246725,-1.98701513,13.796689,149.162323,1.46850872,-8.0,-0.01000005,-2.75322652,140.55751,0.749961853,-0.661488652,0.0,0.0,0.0,0.0
47.29958,DATA,1,1,1,10,0,6.930168,6.930168,-8.57782,1.65236044,-1.9469887,13.8375807,152.848969,1.368621,-8.0,-0.01000005,-2.75322652,144.345688,0.749961853,-0.661488652,0.0,0.0,0.0,0.0
47.35514,DATA,1,1,1,10,0,6.985729,6.985729,-8.523594,1.65233111,-1.91074789,13.8193035,156.511185,1.31129551,-8.0,-0.01000005,-2.75322652,148.118149,0.749961853,-0.661488652,0.0,0.0,0.0,0.0
47.4103355,DATA,1,1,1,10,0,7.040924,7.040924,-8.46701,1.65230989,-1.87803173,13.8212833,160.1213,1.34901893,-8.0,-0.01000005,-2.75322652,151.883881,0.749961853,-0.661488652,0.0,0.0,0.0,0.0
47.46635,DATA,1,1,1,10,0,7.096939,7.096939,-8.409325,1.65233779,-1.84961212,13.8373108,163.84642,1.36612642,-8.0,-0.01000005,-2.75322652,155.591553,0.750846863,-0.660451055,0.0,0.0,0.0,0.0
47.5217667,DATA,1,1,1,10,0,7.152355,7.152355,-8.34863,1.65240836,-1.82448041,13.806654,167.5268,1.38606381,-8.0,-0.01000005,-2.75322652,159.37735,0.7569201,-0.6534623,0.0,0.0,0.0,0.0
47.5777969,DATA,1,1,1,10,0,7.20838547,7.20838547,-8.286086,1.652343,-1.80325377,13.8259439,171.327988,1.33436942,-8.0,-0.01000005,-2.75322652,163.182724,0.7653432,-0.6436049,0.0,0.0,0.0,0.0
47.63279,DATA,1,1,1,10,0,7.263378,7.263378,-8.221372,1.65224767,-1.78611934,13.83132,175.057816,1.31314743,-8.0,-0.01000005,-2.75322652,167.038727,0.7693411,-0.638783,0.0,0.0,0.0,0.0
47.68852,DATA,1,1,1,10,0,7.319107,7.319107,-8.155603,1.65219736,-1.77325416,13.9036436,178.837387,1.323272,-8.0,-0.01000005,-2.75322652,170.89534,0.7703482,-0.637531638,0.0,0.0,0.0,0.0
47.7445,DATA,1,1,1,10,0,7.37508774,7.37508774,-8.09042,1.65209365,-1.76518536,13.92732,-177.417984,1.30641949,-8.0,-0.01000005,-2.75322652,174.680557,0.7714163,-0.636310935,0.0,0.0,0.0,0.0
47.79983,DATA,1,1,1,10,0,7.43042,7.43042,-8.021781,1.65214944,-1.76126933,13.9427519,-173.61087,1.28935909,-8.0,-0.01000005,-2.75322652,178.639862,0.8018433,-0.5975219,0.0,0.0,0.0,0.0
47.8551865,DATA,1,1,1,10,0,7.485775,7.485775,-7.950612,1.65222383,-1.76255286,13.8167906,-169.7057,1.21670294,-8.0,-0.01000005,-2.75322652,-177.249741,0.793054,-0.458387971,0.0,0.0,0.0,0.0
47.9107056,DATA,1,1,1,10,0,7.541294,7.541294,-7.9064,1.65241218,-1.76575124,13.7198191,-167.9693,1.197819,-8.0,-0.01000005,-2.75322652,-174.700943,0.0,0.0,0.0,0.0,0.0,0.0
47.96632,DATA,1,1,1,10,0,7.59690857,7.59690857,-7.910145,1.652554,-1.80564928,13.6183605,-168.06633,1.20934761,-8.003681,-0.01000005,-2.79291272,-174.700943,0.0,0.0,1.0,0.0,0.0,0.0
48.0225449,DATA,1,1,1,10,0,7.65313339,7.65313339,-7.925606,1.65272844,-1.9734956,13.50663,-168.184753,1.17442858,-8.01926,-0.01000011,-2.96088338,-174.700943,0.0,0.0,1.0,0.0,0.0,0.0
48.0779648,DATA,1,1,1,10,0,7.70855331,7.70855331,-7.94105959,1.65278792,-2.140251,13.4107876,-168.376587,1.08284652,-8.03473,-0.01000011,-3.12767029,-174.700943,0.0,0.0,1.0,0.0,0.0,0.0
48.1330032,DATA,1,1,1,10,0,7.763592,7.763592,-7.956489,1.65267348,-2.30628967,13.3660469,-168.584564,0.9846464,-8.050154,-0.01000005,-3.29396772,-174.700943,0.0,0.0,1.0,0.0,0.0,0.0
48.188942,DATA,1,1,1,10,0,7.81953049,7.81953049,-7.971798,1.65268517,-2.47072458,13.2978239,-168.766388,0.8950249,-8.065425,-0.01000005,-3.45861,-174.700943,0.0,0.0,1.0,0.0,0.0,0.0
48.2449,DATA,1,1,1,10,0,7.87548828,7.87548828,-7.987247,1.65273142,-2.63668942,13.2430773,-168.842514,0.8164665,-8.080841,-0.0100001693,-3.62482524,-174.700943,0.0,0.0,1.0,0.0,0.0,0.0
48.3001328,DATA,1,1,1,10,0,7.93072128,7.93072128,-8.002607,1.65289259,-2.802945,13.1657963,-168.931824,0.736013055,-8.096278,-0.01000005,-3.79126215,-174.700943,0.0,0.0,1.0,0.0,0.0,0.0
48.35584,DATA,1,1,1,10,0,7.98642731,7.98642731,-8.017898,1.65305734,-2.96961856,13.0725851,-169.055267,0.7232297,-8.111746,-0.01000005,-3.95802855,-174.700943,0.0,0.0,1.0,0.0,0.0,0.0
48.4108543,DATA,1,1,1,10,0,8.041443,8.041443,-8.033047,1.653153,-3.13607669,12.952199,-169.222366,0.6772186,-8.1272,-0.01000005,-4.12464952,-174.700943,0.0,0.0,1.0,0.0,0.0,0.0
48.4671326,DATA,1,1,1,10,0,8.097721,8.097721,-8.048179,1.65318274,-3.30127668,12.8938255,-169.383484,0.681629539,-8.142529,-0.01000005,-4.289911,-174.700943,0.0,0.0,1.0,0.0,0.0,0.0
48.52287,DATA,1,1,1,10,0,8.153458,8.153458,-8.097488,1.6534369,-3.46322584,12.8007145,-172.431656,0.5609827,-8.15725,-0.01000005,-4.454896,-176.726181,-0.9888607,-0.1487472,1.0,0.0,0.0,0.0
48.5788956,DATA,1,1,1,10,0,8.209484,8.209484,-8.187808,1.65357471,-3.629325,12.7122974,-177.525681,0.572451,-8.161372,-0.01000005,-4.62263727,178.289658,-0.993438542,-0.114352822,1.0,0.0,0.0,0.0
48.6335831,DATA,1,1,1,10,0,8.264172,8.264172,-8.26347351,1.65365767,-3.801683,12.6332159,177.4184,0.574049,-8.150942,-0.01000005,-4.78936672,173.296478,-0.9987487,-0.04965365,1.0,0.0,0.0,0.0
48.6888657,DATA,1,1,1,10,0,8.319454,8.319454,-8.323837,1.6540091,-3.97900176,12.4504519,172.35051,0.616060436,-8.126204,-0.01000005,-4.95354,168.32,-0.9989318,-0.04614401,1.0,0.0,0.0,0.0
48.7445831,DATA,1,1,1,10,0,8.375172,8.375172,-8.38835,1.65445614,-4.08329725,12.2446709,167.347244,0.6626282,-8.10779,-0.01000005,-5.03783,163.395966,-0.9989318,-0.04614401,0.0,0.0,0.0,0.0
48.80024,DATA,1,1,1,10,0,8.430828,8.430828,-8.461283,1.654856,-4.107445,12.0410767,163.896454,0.737207651,-8.10779,-0.01000005,-5.03783,158.977936,0.0,0.0,0.0,0.0,0.0,0.0
48.856,DATA,1,1,1,10,0,8.486588,8.486588,-8.461547,1.65526938,-4.107052,11.8318386,164.046814,0.7593785,-8.10779,-0.01000005,-5.03783,158.977936,0.0,0.0,0.0,0.0,0.0,0.0
48.91102,DATA,1,1,1,10,0,8.541607,8.541607,-8.461822,1.65556192,-4.10668,11.7157564,164.209213,0.8485344,-8.10779,-0.01000005,-5.03783,158.977936,0.0,0.0,0.0,0.0,0.0,0.0
48.96671,DATA,1,1,1,10,0,8.597298,8.597298,-8.462054,1.65571117,-4.10634,11.6071482,164.264023,0.9096491,-8.10779,-0.01000005,-5.03783,158.977936,0.0,0.0,0.0,0.0,0.0,0.0
49.0222,DATA,1,1,1,10,0,8.65279,8.65279,-8.462295,1.6556952,-4.10616446,11.6738653,164.258591,0.8723112,-8.10779,-0.01000005,-5.03783,158.977936,0.0,0.0,0.0,0.0,0.0,0.0
49.0781441,DATA,1,1,1,10,0,8.708733,8.708733,-8.462526,1.65562677,-4.10610151,11.6991472,164.229233,0.828995049,-8.10779,-0.01000005,-5.03783,158.977936,0.0,0.0,0.0,0.0,0.0,0.0
49.1330338,DATA,1,1,1,10,0,8.763622,8.763622,-8.417548,1.65557861,-4.22304344,11.7074757,164.178833,0.811901748,-8.0627985,-0.01000005,-5.154902,158.977936,0.0,0.0,1.0,0.0,0.0,0.0
49.1892281,DATA,1,1,1,10,0,8.819817,8.819817,-8.358293,1.65553212,-4.377156,11.7293119,164.147766,0.824725866,-8.003581,-0.01000005,-5.308991,158.977936,0.0,0.0,1.0,0.0,0.0,0.0
49.24483,DATA,1,1,1,10,0,8.87542,8.87542,-8.298875,1.65542412,-4.53144836,11.7375937,164.142776,0.802374959,-7.9442625,-0.01000005,-5.46334267,158.977936,0.0,0.0,1.0,0.0,0.0,0.0
49.3005753,DATA,1,1,1,10,0,8.931164,8.931164,-8.267529,1.65528941,-4.61302948,11.7400637,164.116379,0.7224492,-7.91301727,-0.01000005,-5.544646,158.977936,0.0,0.0,0.0,0.0,0.0,0.0
49.355835,DATA,1,1,1,10,0,8.98642349,8.98642349,-8.267261,1.6552341,-4.613274,11.8264942,164.097137,0.7042926,-7.91301727,-0.01000005,-5.544646,158.977936,0.0,0.0,0.0,0.0,0.0,0.0
49.41094,DATA,1,1,1,10,0,9.041527,9.041527,-8.267003,1.65493631,-4.61362171,11.94425,164.032852,0.6671262,-7.91301727,-0.01000005,-5.544646,158.977936,0.0,0.0,0.0,0.0,0.0,0.0
49.4667854,DATA,1,1,1,10,0,9.097374,9.097374,-8.26678,1.65473676,-4.6139226,11.9809227,164.000748,0.613183,-7.91301727,-0.01000005,-5.544646,158.977936,0.0,0.0,0.0,0.0,0.0,0.0
49.5222473,DATA,1,1,1,10,0,9.152836,9.152836,-8.266499,1.65460491,-4.61421537,12.1068449,163.93129,0.690357268,-7.91301727,-0.01000005,-5.544646,158.977936,0.0,0.0,0.0,0.0,0.0,0.0
