timestamp,eventType,mazeNumber,attemptNumber,collectedCoins,totalCoins,totalScore,mazeElapsedTime,totalGameElapsedTime,headPositionX,headPositionY,headPositionZ,headRotationX,headRotationY,headRotationZ,playerPositionX,playerPositionY,playerPositionZ,playerRotationY,rightThumbstickX,rightThumbstickY,rightTrigger,leftThumbstickX,leftThumbstickY,leftTrigger
17.6089039,DATA,1,0,0,0,0,0.0,0.0,1.19771576,1.30647731,-2.12127662,-5.895294,169.627365,-0.288116455,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
17.6656628,DATA,1,0,0,0,0,0.0,0.0,1.1975863,1.30656648,-2.121161,-5.909485,169.633347,-0.282318115,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
17.72053,DATA,1,0,0,0,0,0.0,0.0,1.19772339,1.30658293,-2.12122941,-5.911377,169.6307,-0.272583,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
17.77655,DATA,1,0,0,0,0,0.0,0.0,1.19755793,1.30687439,-2.120861,-5.893402,169.6401,-0.303771973,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
17.83155,DATA,1,0,0,0,0,0.0,0.0,1.19750607,1.30686331,-2.120271,-6.2048645,169.66597,-0.152618408,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
17.8870316,DATA,1,0,0,0,0,0.0,0.0,1.19759488,1.30679131,-2.121665,-5.74908447,169.623413,-0.430236816,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
17.9425621,DATA,1,0,0,0,0,0.0,0.0,1.19748938,1.3067975,-2.12116885,-5.89819336,169.685745,-0.119812012,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
17.9988041,DATA,1,0,0,0,0,0.0,0.0,1.19739962,1.30686235,-2.1210084,-5.85427856,169.622467,-0.373352051,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
18.0540962,DATA,1,0,0,0,0,0.0,0.0,1.19736421,1.30677962,-2.12105179,-5.90652466,169.641617,-0.20401001,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
18.1097755,DATA,1,0,0,0,0,0.0,0.0,1.1972965,1.30664551,-2.12107086,-5.913727,169.600632,-0.376983643,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
18.16494,DATA,1,0,0,0,0,0.0,0.0,1.19735765,1.30673563,-2.12098312,-5.950897,169.633026,-0.253601074,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
18.2200928,DATA,1,0,0,0,0,0.0,0.0,1.19733524,1.30665159,-2.121141,-5.90280151,169.611679,-0.3551941,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
18.2763042,DATA,1,0,0,0,0,0.0,0.0,1.19741845,1.3067143,-2.121096,-5.93157959,169.636017,-0.243835449,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
18.3318787,DATA,1,0,0,0,0,0.0,0.0,1.19731522,1.30674183,-2.12124658,-5.907379,169.617126,-0.325531,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
18.3879414,DATA,1,0,0,0,0,0.0,0.0,1.19723845,1.30686712,-2.12110972,-5.9921875,169.536865,-0.2324524,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
18.4424267,DATA,1,0,0,0,0,0.0,0.0,1.19747448,1.306699,-2.121297,-5.90945435,169.603073,-0.283935547,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
18.4991989,DATA,1,0,0,0,0,0.0,0.0,1.19743454,1.30672836,-2.12122059,-5.91223145,169.669434,-0.238250732,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
18.5532436,DATA,1,0,0,0,0,0.0,0.0,1.19741678,1.30671608,-2.12122059,-5.96511841,169.640152,-0.288208,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
18.61165,DATA,1,0,0,0,0,0.0,0.0,1.19744658,1.30667961,-2.121286,-5.950531,169.616364,-0.322814941,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
18.6653843,DATA,1,0,0,0,0,0.0,0.0,1.19749594,1.30670881,-2.12130547,-5.940155,169.607208,-0.231964111,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
18.7206039,DATA,1,0,0,0,0,0.0,0.0,1.1975,1.30667877,-2.12134719,-5.89608765,169.606064,-0.308776855,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
18.7770786,DATA,1,0,0,0,0,0.0,0.0,1.19749117,1.30673313,-2.121336,-5.920471,169.629761,-0.251342773,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
18.831171,DATA,1,0,0,0,0,0.0,0.0,1.19754219,1.30657244,-2.12136936,-5.933655,169.628983,-0.258911133,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
18.8874149,DATA,1,0,0,0,0,0.0,0.0,1.19736433,1.30663359,-2.1213932,-5.94094849,169.626373,-0.313232422,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
18.94271,DATA,1,0,0,0,0,0.0,0.0,1.19747567,1.30650544,-2.1214292,-5.916992,169.617249,-0.27545166,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
18.9984875,DATA,1,0,0,0,0,0.0,0.0,1.19727218,1.30656981,-2.12147856,-5.898407,169.611023,-0.329833984,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
19.0543213,DATA,1,0,0,0,0,0.0,0.0,1.19744337,1.30639338,-2.12149763,-5.927185,169.62915,-0.263793945,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
19.1098518,DATA,1,0,0,0,0,0.0,0.0,1.19724274,1.30649674,-2.12150526,-5.91766357,169.619034,-0.3093872,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
19.1653328,DATA,1,0,0,0,0,0.0,0.0,1.19741344,1.306396,-2.121512,-5.93273926,169.622177,-0.277862549,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
19.2208977,DATA,1,0,0,0,0,0.0,0.0,1.19723821,1.30648446,-2.121542,-5.92153931,169.615265,-0.301116943,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
19.2760868,DATA,1,0,0,0,0,0.0,0.0,1.19729161,1.30646694,-2.12147331,-5.92791748,169.6231,-0.275817871,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
19.3316936,DATA,1,0,0,0,0,0.0,0.0,1.19720578,1.30649269,-2.121543,-5.90014648,169.625259,-0.29901123,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
19.3871231,DATA,1,0,0,0,0,0.0,0.0,1.19721341,1.30645359,-2.12152052,-5.9256897,169.62059,-0.292266846,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
19.4423275,DATA,1,0,0,0,0,0.0,0.0,1.19730234,1.30637,-2.12153363,-5.93222046,169.622116,-0.287628174,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
19.49889,DATA,1,0,0,0,0,0.0,0.0,1.19721425,1.30641782,-2.121602,-5.9201355,169.619324,-0.289672852,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
19.5543423,DATA,1,0,0,0,0,0.0,0.0,1.19740474,1.30636287,-2.121517,-5.919342,169.619263,-0.2904663,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
19.6099949,DATA,1,0,0,0,0,0.0,0.0,1.19730771,1.30643749,-2.12157726,-5.9173584,169.62117,-0.283050537,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
19.6658783,DATA,1,0,0,0,0,0.0,0.0,1.19748378,1.3063786,-2.121517,-5.91442871,169.618774,-0.286407471,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
19.7202339,DATA,1,0,0,0,0,0.0,0.0,1.197386,1.3064611,-2.12155342,-5.92153931,169.6232,-0.28503418,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
19.7761021,DATA,1,0,0,0,0,0.0,0.0,1.19770145,1.30625713,-2.12158179,-5.92144775,169.622284,-0.287445068,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
19.83094,DATA,1,0,0,0,0,0.0,0.0,1.19762051,1.30634332,-2.12159348,-5.927887,169.621521,-0.2798767,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
19.8884315,DATA,1,0,0,0,0,0.0,0.0,1.1978178,1.30628777,-2.12154651,-5.917816,169.620972,-0.292480469,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
19.9421844,DATA,1,0,0,0,0,0.0,0.0,1.19778788,1.306356,-2.12158871,-5.918335,169.618835,-0.279602051,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
19.9974461,DATA,1,0,0,0,0,0.0,0.0,1.19777489,1.30634212,-2.121522,-5.926239,169.6195,-0.2914734,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
20.0537071,DATA,1,0,0,0,0,0.0,0.0,1.197756,1.30637729,-2.12154031,-5.92886353,169.6298,-0.28302002,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
20.1088238,DATA,1,0,0,0,0,0.0,0.0,1.19772828,1.30635631,-2.12153673,-5.93359375,169.62587,-0.2975464,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
20.1650352,DATA,1,0,0,0,0,0.0,0.0,1.19770432,1.30634713,-2.12152576,-5.92651367,169.620026,-0.3065796,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
20.2213268,DATA,1,0,0,0,0,0.0,0.0,1.19770789,1.30636692,-2.12157965,-5.92822266,169.624283,-0.2774048,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
20.2761383,DATA,1,0,0,0,0,0.0,0.0,1.19777918,1.30631876,-2.121592,-5.916565,169.620285,-0.285308838,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
20.3321323,DATA,1,0,0,0,0,0.0,0.0,1.19768929,1.30640864,-2.12163758,-5.92486572,169.617737,-0.291778564,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
20.3894672,DATA,1,0,0,0,0,0.0,0.0,1.19770658,1.30625415,-2.121587,-5.92861938,169.6212,-0.2861328,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
20.4418621,DATA,1,0,0,0,0,0.0,0.0,1.19762421,1.30633426,-2.12163639,-5.93362427,169.618866,-0.287994385,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
20.4985027,DATA,1,0,0,0,0,0.0,0.0,1.19773126,1.30617166,-2.12149072,-5.93829346,169.617752,-0.280517578,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
20.5533028,DATA,1,0,0,0,0,0.0,0.0,1.19766188,1.30624664,-2.12158966,-5.919922,169.6192,-0.2869873,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
20.608963,DATA,1,0,0,0,0,0.0,0.0,1.19770849,1.30611348,-2.121439,-5.932617,169.61676,-0.288269043,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
20.66494,DATA,1,0,0,0,0,0.0,0.0,1.19765174,1.30618358,-2.121499,-5.937561,169.616531,-0.28125,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
20.7203541,DATA,1,0,0,0,0,0.0,0.0,1.1975975,1.30611563,-2.121414,-5.93270874,169.617,-0.3007202,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
20.77591,DATA,1,0,0,0,0,0.0,0.0,1.19755352,1.30615973,-2.12142849,-5.930237,169.618332,-0.275390625,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
20.8313427,DATA,1,0,0,0,0,0.0,0.0,1.19752085,1.30612874,-2.121449,-5.92071533,169.614243,-0.289154053,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
20.8871975,DATA,1,0,0,0,0,0.0,0.0,1.19753277,1.30607128,-2.12145567,-5.932312,169.613632,-0.278259277,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
20.94183,DATA,1,0,0,0,0,0.0,0.0,1.19745207,1.3061198,-2.1215167,-5.925934,169.61087,-0.288452148,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
20.9984589,DATA,1,0,0,0,0,0.0,0.0,1.197494,1.30606723,-2.121464,-5.92974854,169.616364,-0.284454346,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
21.0533943,DATA,1,0,0,0,0,0.0,0.0,1.19741476,1.3061105,-2.121543,-5.93273926,169.616684,-0.2850952,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
21.10907,DATA,1,0,0,0,0,0.0,0.0,1.19756484,1.30600834,-2.121417,-5.93631,169.60997,-0.290496826,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
21.1651363,DATA,1,0,0,0,0,0.0,0.0,1.19751787,1.30608761,-2.12148523,-5.93621826,169.610153,-0.277923584,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
21.2199154,DATA,1,0,0,0,0,0.0,0.0,1.19751072,1.30594563,-2.1213932,-5.930603,169.608521,-0.2954712,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
21.275856,DATA,1,0,0,0,0,0.0,0.0,1.19750667,1.30599844,-2.12147713,-5.93545532,169.612244,-0.278961182,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
21.331316,DATA,1,0,0,0,0,0.0,0.0,1.19754267,1.3059262,-2.12141943,-5.93252563,169.608078,-0.292511,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
21.3869972,DATA,1,0,0,0,0,0.0,0.0,1.1975044,1.30599165,-2.121511,-5.930664,169.6082,-0.281494141,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
21.4424667,DATA,1,0,0,0,0,0.0,0.0,1.197771,1.30586219,-2.12143326,-5.93405151,169.607468,-0.276672363,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
21.4985,DATA,1,0,0,0,0,0.0,0.0,1.197784,1.30591774,-2.12153435,-5.919403,169.609344,-0.2887268,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
21.5535717,DATA,1,0,0,0,0,0.0,0.0,1.19779253,1.30591226,-2.121513,-5.93099976,169.61026,-0.272277832,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
21.6092911,DATA,1,0,0,0,0,0.0,0.0,1.197776,1.30591178,-2.12158012,-5.9262085,169.603424,-0.289093018,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
21.6653938,DATA,1,0,0,0,0,0.0,0.0,1.19784236,1.30588984,-2.12160587,-5.93270874,169.60553,-0.268127441,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
21.7203331,DATA,1,0,0,0,0,0.0,0.0,1.19786358,1.30583346,-2.12156844,-5.932495,169.601364,-0.290161133,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
21.7751961,DATA,1,0,0,0,0,0.0,0.0,1.19789743,1.30585837,-2.12168741,-5.934723,169.604141,-0.275268555,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
21.8308926,DATA,1,0,0,0,0,0.0,0.0,1.19788754,1.30580449,-2.12161374,-5.930664,169.606644,-0.285736084,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
21.8873272,DATA,1,0,0,0,0,0.0,0.0,1.19788611,1.30587685,-2.121737,-5.936676,169.608124,-0.2805786,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
21.9418755,DATA,1,0,0,0,0,0.0,0.0,1.19795144,1.30590916,-2.12162137,-5.9317627,169.607635,-0.289917,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
21.9980011,DATA,1,0,0,0,0,0.0,0.0,1.19793677,1.30598092,-2.121749,-5.93563843,169.606842,-0.288970947,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
22.0534935,DATA,1,0,0,0,0,0.0,0.0,1.19804585,1.30586541,-2.12155724,-5.938446,169.609589,-0.28338623,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
22.1091328,DATA,1,0,0,0,0,0.0,0.0,1.19802725,1.3059237,-2.121691,-5.93338,169.605026,-0.2909546,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
22.16578,DATA,1,0,0,0,0,0.0,0.0,1.19794643,1.3058157,-2.12152,-5.938263,169.608551,-0.282012939,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
22.2207966,DATA,1,0,0,0,0,0.0,0.0,1.19791722,1.3058672,-2.12164259,-5.93533325,169.6047,-0.2829895,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
22.2761612,DATA,1,0,0,0,0,0.0,0.0,1.19787323,1.30580044,-2.12156034,-5.935089,169.603073,-0.282348633,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
22.3311939,DATA,1,0,0,0,0,0.0,0.0,1.19783592,1.30581307,-2.12159753,-5.934143,169.6012,-0.279724121,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
22.38659,DATA,1,0,0,0,0,0.0,0.0,1.19779634,1.30583429,-2.12158513,-5.937622,169.604462,-0.278411865,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
22.4424648,DATA,1,0,0,0,0,0.0,0.0,1.197707,1.30586529,-2.12151718,-5.939911,169.603378,-0.292053223,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
22.4984245,DATA,1,0,0,0,0,0.0,0.0,1.19769764,1.30591607,-2.12160659,-5.943054,169.605072,-0.274414063,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
22.5528946,DATA,1,0,0,0,0,0.0,0.0,1.19762111,1.30592287,-2.12153,-5.93692,169.6052,-0.2897644,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
22.6093483,DATA,1,0,0,0,0,0.0,0.0,1.19757843,1.30600023,-2.121617,-5.94366455,169.609589,-0.281555176,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
22.6652012,DATA,1,0,0,0,0,0.0,0.0,1.19764483,1.30584168,-2.12148666,-5.940277,169.605621,-0.2859497,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
22.7203617,DATA,1,0,0,0,0,0.0,0.0,1.19759572,1.30590141,-2.12160015,-5.945923,169.600189,-0.285614,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
22.7757511,DATA,1,0,0,0,0,0.0,0.0,1.19765747,1.30577159,-2.121479,-5.945862,169.606339,-0.281738281,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
22.83111,DATA,1,0,0,0,0,0.0,0.0,1.19762754,1.30582047,-2.12163329,-5.941284,169.600723,-0.289794922,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
22.8868237,DATA,1,0,0,0,0,0.0,0.0,1.19755983,1.30579019,-2.12146568,-5.9458313,169.602982,-0.279724121,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
22.9425488,DATA,1,0,0,0,0,0.0,0.0,1.19750142,1.30585074,-2.121582,-5.93792725,169.604462,-0.29107666,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
22.9983063,DATA,1,0,0,0,0,0.0,0.0,1.197567,1.30578351,-2.12152171,-5.941284,169.6052,-0.282043457,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
23.053051,DATA,1,0,0,0,0,0.0,0.0,1.19754577,1.30579853,-2.12156343,-5.94052124,169.603592,-0.285675049,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
23.1093369,DATA,1,0,0,0,0,0.0,0.0,1.1975559,1.30577815,-2.12155032,-5.94177246,169.60553,-0.284057617,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
23.1642437,DATA,1,0,0,0,0,0.0,0.0,1.19757462,1.30572939,-2.12150955,-5.94006348,169.601959,-0.281158447,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
23.2202225,DATA,1,0,0,0,0,0.0,0.0,1.19756079,1.30576158,-2.121591,-5.93881226,169.60321,-0.282135,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
23.27593,DATA,1,0,0,0,0,0.0,0.0,1.197595,1.30572891,-2.121509,-5.940613,169.598343,-0.2781067,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
23.3309612,DATA,1,0,0,0,0,0.0,0.0,1.19756794,1.30578065,-2.12165856,-5.94146729,169.603912,-0.2828064,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
23.3875427,DATA,1,0,0,0,0,0.0,0.0,1.19760752,1.30567813,-2.12146735,-5.94662476,169.603088,-0.279266357,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
23.4424114,DATA,1,0,0,0,0,0.0,0.0,1.19754553,1.305724,-2.12160444,-5.941803,169.597458,-0.283081055,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
23.4985142,DATA,1,0,0,0,0,0.0,0.0,1.19760513,1.30573654,-2.12140369,-5.9473877,169.599487,-0.278533936,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
23.5530014,DATA,1,0,0,0,0,0.0,0.0,1.19755769,1.30579567,-2.12154245,-5.94543457,169.599731,-0.289611816,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
23.6086941,DATA,1,0,0,0,0,0.0,0.0,1.19753885,1.30574822,-2.12139821,-5.94702148,169.604889,-0.282745361,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
23.6648254,DATA,1,0,0,0,0,0.0,0.0,1.19746733,1.30580962,-2.12151027,-5.944275,169.60025,-0.286682129,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
23.71988,DATA,1,0,0,0,0,0.0,0.0,1.19753754,1.30572021,-2.12137079,-5.94595337,169.6032,-0.282196045,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
23.7754784,DATA,1,0,0,0,0,0.0,0.0,1.19750476,1.30573535,-2.12140322,-5.950714,169.600586,-0.287902832,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
23.8305359,DATA,1,0,0,0,0,0.0,0.0,1.19749594,1.3056916,-2.12135339,-5.95013428,169.59903,-0.2843628,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
23.8865528,DATA,1,0,0,0,0,0.0,0.0,1.19749832,1.30563629,-2.12130547,-5.94903564,169.595886,-0.282714844,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
23.9421558,DATA,1,0,0,0,0,0.0,0.0,1.1974709,1.30569,-2.12134933,-5.946747,169.596817,-0.285522461,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
23.9982376,DATA,1,0,0,0,0,0.0,0.0,1.19754457,1.30569088,-2.12125683,-5.951874,169.597641,-0.2846985,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
24.0534153,DATA,1,0,0,0,0,0.0,0.0,1.19750357,1.30575228,-2.12135744,-5.94979858,169.596542,-0.2848816,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
24.1087055,DATA,1,0,0,0,0,0.0,0.0,1.19757414,1.30569208,-2.12122726,-5.9480896,169.597,-0.284332275,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
24.1642761,DATA,1,0,0,0,0,0.0,0.0,1.19755,1.30576336,-2.121336,-5.952423,169.598816,-0.281036377,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
