timestamp,eventType,mazeNumber,attemptNumber,collectedCoins,totalCoins,totalScore,mazeElapsedTime,totalGameElapsedTime,headPositionX,headPositionY,headPositionZ,headRotationX,headRotationY,headRotationZ,playerPositionX,playerPositionY,playerPositionZ,playerRotationY,rightThumbstickX,rightThumbstickY,rightTrigger,leftThumbstickX,leftThumbstickY,leftTrigger
18.4062328,DATA,1,0,0,0,0,0.0,0.0,1.05282521,1.29383671,-0.7878401,4.000325,65.01445,1.08479488,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.4618454,DATA,1,0,0,0,0,0.0,0.0,1.05280423,1.2938596,-0.7878158,3.99671,65.02102,1.08739221,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.51772,DATA,1,0,0,0,0,0.0,0.0,1.05281091,1.29386866,-0.7878125,3.99955344,65.01746,1.08984828,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.5722866,DATA,1,0,0,0,0,0.0,0.0,1.05277181,1.29386485,-0.787824869,3.997081,65.01985,1.08295214,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.627861,DATA,1,0,0,0,0,0.0,0.0,1.05277944,1.29387271,-0.7878125,4.000509,65.0173645,1.09417534,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.68422,DATA,1,0,0,0,0,0.0,0.0,1.05280948,1.29386353,-0.787816763,4.00085831,65.0138,1.08172214,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.73888,DATA,1,0,0,0,0,0.0,0.0,1.0528214,1.29385448,-0.7878134,3.994915,65.02153,1.09580529,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.794981,DATA,1,0,0,0,0,0.0,0.0,1.0528605,1.2938838,-0.787804842,4.001805,65.0130844,1.08385229,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.8501167,DATA,1,0,0,0,0,0.0,0.0,1.05285192,1.29386449,-0.7878072,3.99054027,65.01898,1.09758556,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.9065533,DATA,1,0,0,0,0,0.0,0.0,1.05285668,1.29383862,-0.787843943,3.99898529,65.01145,1.084984,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.9619045,DATA,1,0,0,0,0,0.0,0.0,1.05279756,1.29387426,-0.7878721,3.99792743,65.02026,1.0964483,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0174847,DATA,1,0,0,0,0,0.0,0.0,1.05279088,1.29385,-0.7878654,3.99558687,65.01683,1.08898723,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0727673,DATA,1,0,0,0,0,0.0,0.0,1.05279326,1.2938509,-0.7878487,3.997039,65.01674,1.08537829,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.1279945,DATA,1,0,0,0,0,0.0,0.0,1.05270457,1.29387546,-0.7878969,3.98413253,65.0198746,1.09700692,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.18387,DATA,1,0,0,0,0,0.0,0.0,1.05271554,1.29388261,-0.787905,4.003806,65.0137939,1.08154714,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.2394924,DATA,1,0,0,0,0,0.0,0.0,1.05270982,1.29390943,-0.7879069,3.99187255,65.0268555,1.10706341,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.2947884,DATA,1,0,0,0,0,0.0,0.0,1.05274558,1.29391932,-0.78799367,4.0124445,65.00435,1.07016456,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.35026,DATA,1,0,0,0,0,0.0,0.0,1.05263257,1.29388738,-0.787987,3.99329138,65.0255051,1.10519016,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
