timestamp,eventType,mazeNumber,attemptNumber,collectedCoins,totalCoins,totalScore,mazeElapsedTime,totalGameElapsedTime,headPositionX,headPositionY,headPositionZ,headRotationX,headRotationY,headRotationZ,playerPositionX,playerPositionY,playerPositionZ,playerRotationY,rightThumbstickX,rightThumbstickY,rightTrigger,leftThumbstickX,leftThumbstickY,leftTrigger
66.56686,DATA,1,1,2,10,0,15.6476135,15.6476135,-4.63685369,1.594598,8.643626,22.5646343,174.08075,0.195545927,-4.49236536,-0.01000005,7.68898773,172.306366,-0.9989318,0.0455335975,1.0,0.0,0.0,0.0
66.62258,DATA,1,1,2,10,0,15.7033386,15.7033386,-4.6922226,1.594501,8.462292,22.60426,169.129684,0.123624027,-4.46459341,-0.01000005,7.52426529,167.30014,-0.994811833,0.101504564,1.0,0.0,0.0,0.0
66.6778946,DATA,1,1,2,10,0,15.7586517,15.7586517,-4.724972,1.59440947,8.278862,22.6207943,164.99144,0.09088921,-4.42250729,-0.01000005,7.36232948,162.711884,-0.532517433,0.262489676,1.0,0.0,0.0,0.0
66.73364,DATA,1,1,2,10,0,15.8144,15.8144,-4.684697,1.59433389,8.114758,22.6134281,164.892075,0.0137890074,-4.371065,-0.00999999,7.20199633,162.047165,0.0,0.0,1.0,0.0,0.0,0.0
66.78851,DATA,1,1,2,10,0,15.86927,15.86927,-4.634107,1.59425426,7.95763874,22.6523342,164.952255,0.003460023,-4.32023335,-0.01000005,7.04511356,162.047165,0.0,0.0,1.0,0.0,0.0,0.0
66.84501,DATA,1,1,2,10,0,15.925766,15.925766,-4.58307648,1.59424984,7.79959536,22.6478634,165.064529,0.00754936,-4.26903725,-0.00999999,6.887106,162.047165,0.0,0.0,1.0,0.0,0.0,0.0
66.90034,DATA,1,1,2,10,0,15.9810944,15.9810944,-4.53150129,1.59435177,7.640672,22.6536217,165.136734,0.03859535,-4.21753931,-0.01000005,6.72816563,162.047165,0.0,0.0,1.0,0.0,0.0,0.0
66.95605,DATA,1,1,2,10,0,16.0368042,16.0368042,-4.479847,1.59451771,7.480291,22.5532227,165.312225,-0.007019043,-4.165571,-0.0100001693,6.56777573,162.047165,0.0,0.0,1.0,0.0,0.0,0.0
67.0114059,DATA,1,1,2,10,0,16.0921631,16.0921631,-4.42908955,1.59462857,7.32224369,22.5907745,165.536591,0.0134478239,-4.114388,-0.01000005,6.409807,162.047165,0.0,0.0,1.0,0.0,0.0,0.0
67.06718,DATA,1,1,2,10,0,16.147934,16.147934,-4.323897,1.594588,7.1826725,22.6032715,170.217926,-0.0523376465,-4.06597471,-0.01000005,6.252062,165.6346,0.980132461,-0.0787377357,1.0,0.0,0.0,0.0
67.1228943,DATA,1,1,2,10,0,16.2036514,16.2036514,-4.2075367,1.59452081,7.03896856,22.6259613,175.318588,-0.005417678,-4.02983665,-0.00999999,6.0894,170.549362,0.984252453,-0.0854213238,1.0,0.0,0.0,0.0
67.17797,DATA,1,1,2,10,0,16.258728,16.258728,-4.10331059,1.59452772,6.885053,22.62315,-179.644714,0.0220012963,-4.00771761,-0.01000005,5.923592,175.490067,0.984252453,-0.0854213238,1.0,0.0,0.0,0.0
67.23344,DATA,1,1,2,10,0,16.3141937,16.3141937,-4.01344776,1.59459209,6.72415829,22.5834846,-174.679245,0.0196014214,-3.99998164,-0.01000005,5.75782251,-179.60553,0.9831538,-0.1131016,1.0,0.0,0.0,0.0
67.28892,DATA,1,1,2,10,0,16.3696747,16.3696747,-3.93611765,1.59470475,6.552698,22.48031,-169.759155,-0.0829772949,-4.00668573,-0.01000011,5.588578,-174.6071,0.983886242,-0.143437028,1.0,0.0,0.0,0.0
67.34475,DATA,1,1,2,10,0,16.4255066,16.4255066,-3.87511373,1.59498549,6.37958527,22.4007282,-164.887619,-0.115997314,-4.027458,-0.01000005,5.42464447,-169.727341,0.98718226,-0.1588794,1.0,0.0,0.0,0.0
67.40077,DATA,1,1,2,10,0,16.48153,16.48153,-3.82823658,1.59526777,6.19947958,22.271307,-159.889862,-0.12902832,-4.062647,-0.01000005,5.260947,-164.77005,0.9860225,-0.166386962,1.0,0.0,0.0,0.0
67.45627,DATA,1,1,2,10,0,16.5370255,16.5370255,-3.7971077,1.59561181,6.01613,22.1365414,-154.957932,-0.0881958,-4.11178,-0.01000005,5.10109234,-159.821655,0.9860225,-0.166386962,1.0,0.0,0.0,0.0
67.5120239,DATA,1,1,2,10,0,16.5927811,16.5927811,-3.78170872,1.59599674,5.829687,22.0458374,-149.990768,-0.0305480957,-4.17486143,-0.01000011,4.945299,-154.848312,0.9860225,-0.166386962,1.0,0.0,0.0,0.0
67.56727,DATA,1,1,2,10,0,16.6480255,16.6480255,-3.782204,1.59604239,5.64530563,22.05757,-145.013687,0.0500685573,-4.25003433,-0.0100001693,4.79769135,-149.946945,0.9860225,-0.166386962,1.0,0.0,0.0,0.0
67.62359,DATA,1,1,2,10,0,16.7043457,16.7043457,-3.79849839,1.59599042,5.46103668,22.020216,-139.999268,0.103196375,-4.33775568,-0.01000005,4.6567297,-145.0343,0.9860225,-0.166386962,1.0,0.0,0.0,0.0
67.67944,DATA,1,1,2,10,0,16.7602,16.7602,-3.8307507,1.59605563,5.27749,21.97196,-135.0889,0.173741162,-4.43791866,-0.01000011,4.52288246,-140.0876,0.9860225,-0.166386962,1.0,0.0,0.0,0.0
67.73541,DATA,1,1,2,10,0,16.81617,16.81617,-3.880311,1.59620762,5.093236,21.9222488,-130.169662,0.216875017,-4.551916,-0.01000011,4.395425,-135.028336,0.985808849,-0.167790771,1.0,0.0,0.0,0.0
67.7903442,DATA,1,1,2,10,0,16.8711014,16.8711014,-3.9428432,1.596231,4.92125845,21.92098,-125.401855,0.281437337,-4.671526,-0.01000011,4.283071,-130.173782,0.985808849,-0.167790771,1.0,0.0,0.0,0.0
67.84657,DATA,1,1,2,10,0,16.92733,16.92733,-4.020268,1.59627664,4.754814,21.9196377,-120.625626,0.2989326,-4.800574,-0.01000011,4.18097258,-125.325958,0.9628284,-0.179570913,1.0,0.0,0.0,0.0
67.90206,DATA,1,1,2,10,0,16.9828186,16.9828186,-4.114246,1.59625959,4.594619,21.8814831,-116.014771,0.307095528,-4.940052,-0.01000005,4.088589,-120.513565,0.9283731,-0.124118805,1.0,0.0,0.0,0.0
67.95778,DATA,1,1,2,10,0,17.0385361,17.0385361,-4.2435317,1.59625983,4.47846031,21.9140911,-114.598114,0.3146072,-5.088463,-0.01000011,4.00598526,-118.254974,0.0,0.0,1.0,0.0,0.0,0.0
68.0127,DATA,1,1,2,10,0,17.09346,17.09346,-4.390442,1.59619892,4.39951658,21.9058285,-114.577148,0.342919081,-5.235272,-0.01000011,3.9270854,-118.254974,0.0,0.0,1.0,0.0,0.0,0.0
68.06842,DATA,1,1,2,10,0,17.1491776,17.1491776,-4.53702,1.5963515,4.32064629,21.9166851,-114.532623,0.380140245,-5.381894,-0.01000011,3.848286,-118.254974,0.0,0.0,1.0,0.0,0.0,0.0
68.1245651,DATA,1,1,2,10,0,17.2053223,17.2053223,-4.683015,1.59631824,4.242273,21.90606,-114.5589,0.3356554,-5.527738,-0.01000005,3.76990485,-118.254974,0.0,0.0,1.0,0.0,0.0,0.0
68.1802,DATA,1,1,2,10,0,17.2609558,17.2609558,-4.83003139,1.59610367,4.16333675,21.91179,-114.702347,0.277138084,-5.674677,-0.0100001693,3.69093537,-118.254974,0.0,0.0,1.0,0.0,0.0,0.0
68.23594,DATA,1,1,2,10,0,17.3166962,17.3166962,-4.97864437,1.5959239,4.08347273,21.8865471,-114.911224,0.271775454,-5.82305574,-0.01000005,3.611192,-118.254974,0.0,0.0,1.0,0.0,0.0,0.0
68.2908554,DATA,1,1,2,10,0,17.3716125,17.3716125,-5.125473,1.595756,4.00441456,21.9301033,-115.123581,0.176626056,-5.9697423,-0.01000005,3.532358,-118.254974,0.0,0.0,1.0,0.0,0.0,0.0
68.3469849,DATA,1,1,2,10,0,17.427742,17.427742,-5.27130365,1.59545577,3.92584634,21.9819164,-115.3284,0.15476276,-6.1153636,-0.01000011,3.45409632,-118.254974,0.0,0.0,1.0,0.0,0.0,0.0
68.40252,DATA,1,1,2,10,0,17.4832764,17.4832764,-5.41801,1.59532452,3.84667325,21.9779434,-115.52951,0.125492662,-6.261925,-0.01000011,3.37532973,-118.254974,0.0,0.0,1.0,0.0,0.0,0.0
68.45791,DATA,1,1,2,10,0,17.5386658,17.5386658,-5.56618,1.59553647,3.76669741,21.9405975,-115.708069,0.164958626,-6.4098,-0.01000005,3.29585719,-118.254974,0.0,0.0,0.0,0.0,0.0,0.0
68.513176,DATA,1,1,2,10,0,17.5939331,17.5939331,-5.56647062,1.59553909,3.76622343,21.8233624,-115.863083,0.116993017,-6.4098,-0.01000005,3.29585719,-118.254974,0.0,0.0,0.0,0.0,0.0,0.0
68.5685043,DATA,1,1,2,10,0,17.6492615,17.6492615,-5.56661654,1.59552455,3.76566815,21.78658,-116.044067,0.136212558,-6.4098,-0.01000005,3.29585719,-118.254974,0.0,0.0,0.0,0.0,0.0,0.0
68.62417,DATA,1,1,2,10,0,17.7049255,17.7049255,-5.56685162,1.59559655,3.76523566,21.7399254,-116.221329,0.08638251,-6.4098,-0.01000005,3.29585719,-118.254974,0.0,0.0,0.0,0.0,0.0,0.0
68.67995,DATA,1,1,2,10,0,17.760704,17.760704,-5.56713247,1.59562588,3.76435375,21.7059917,-117.115662,0.11952734,-6.4098,-0.01000005,3.29585719,-118.254974,-0.807886,-0.4043398,0.0,0.0,0.0,0.0
68.7356,DATA,1,1,2,10,0,17.81636,17.81636,-5.607583,1.59547162,3.829802,21.7694645,-121.944351,0.0543788224,-6.4098,-0.01000005,3.29585719,-122.839981,-0.989257455,-0.145878434,0.0,0.0,0.0,0.0
68.79027,DATA,1,1,2,10,0,17.8710251,17.8710251,-5.65716,1.59521961,3.897074,21.8532829,-126.935822,0.0266009737,-6.4098,-0.01000005,3.29585719,-127.8136,-0.9999695,-0.000305175781,0.0,0.0,0.0,0.0
68.84623,DATA,1,1,2,10,0,17.9269867,17.9269867,-5.712165,1.59505916,3.959454,21.843792,-131.986771,-0.06668091,-6.4098,-0.01000005,3.29585719,-132.756165,-0.9999695,0.00146490335,0.0,0.0,0.0,0.0
68.9017639,DATA,1,1,2,10,0,17.9825211,17.9825211,-5.77340746,1.59501672,4.018422,21.8549232,-136.125122,-0.17276001,-6.4098,-0.01000005,3.29585719,-137.773712,0.0,0.0,0.0,0.0,0.0,0.0
68.95772,DATA,1,1,2,10,0,18.038475,18.038475,-5.77374268,1.59484315,4.018541,21.9168854,-136.032043,-0.176025391,-6.4098,-0.01000005,3.29585719,-137.773712,0.0,0.0,0.0,0.0,0.0,0.0
69.01256,DATA,1,1,2,10,0,18.0933151,18.0933151,-5.857773,1.59476352,3.92661357,21.9397736,-135.961166,-0.25680542,-6.49339437,-0.01000005,3.20375037,-137.773712,0.0,0.0,1.0,0.0,0.0,0.0
69.06847,DATA,1,1,2,10,0,18.1492233,18.1492233,-5.970822,1.594624,3.80286431,21.986414,-135.917328,-0.292999268,-6.60599,-0.01000005,3.079689,-137.773712,0.0,0.0,1.0,0.0,0.0,0.0
69.12476,DATA,1,1,2,10,0,18.20552,18.20552,-6.08189344,1.59448051,3.681054,22.0532761,-135.931335,-0.370941162,-6.7166853,-0.01000005,2.95772147,-137.773712,0.0,0.0,1.0,0.0,0.0,0.0
69.179985,DATA,1,1,2,10,0,18.2607422,18.2607422,-6.19543934,1.5944097,3.55642056,22.0496273,-135.949539,-0.4685669,-6.82993126,-0.01000005,2.83294344,-137.773712,0.0,0.0,1.0,0.0,0.0,0.0
69.23565,DATA,1,1,2,10,0,18.3164063,18.3164063,-6.30735874,1.59431469,3.43336964,22.0745945,-135.99263,-0.544342041,-6.94167471,-0.01000011,2.70982146,-137.773712,0.0,0.0,1.0,0.0,0.0,0.0
69.2904,DATA,1,1,2,10,0,18.3711548,18.3711548,-6.419391,1.59426212,3.30995321,22.1378021,-136.049667,-0.6067505,-7.05370235,-0.01000005,2.586386,-137.773712,0.0,0.0,1.0,0.0,0.0,0.0
69.34615,DATA,1,1,2,10,0,18.42691,18.42691,-6.53015471,1.59411919,3.18779087,22.1823,-136.106628,-0.6820984,-7.16449976,-0.01000011,2.46430564,-137.773712,0.0,0.0,1.0,0.0,0.0,0.0
69.40216,DATA,1,1,2,10,0,18.4829178,18.4829178,-6.688007,1.59397984,3.10037684,22.1875229,-140.685974,-0.6903076,-7.27524137,-0.01000005,2.33832526,-141.433472,-0.9810785,-0.193578959,1.0,0.0,0.0,0.0
69.4579849,DATA,1,1,2,10,0,18.5387421,18.5387421,-6.85485029,1.59391069,3.0145762,22.17721,-145.7478,-0.683563232,-7.374682,-0.01000005,2.20504141,-146.359924,-0.99270606,-0.120426059,1.0,0.0,0.0,0.0
69.5125656,DATA,1,1,2,10,0,18.5933228,18.5933228,-7.01487827,1.59413719,2.91470146,22.1370373,-150.71756,-0.686859131,-7.462563,-0.01000005,2.06316829,-151.336182,-0.9944456,-0.10507524,1.0,0.0,0.0,0.0
69.56814,DATA,1,1,2,10,0,18.6488953,18.6488953,-7.165121,1.59427607,2.80171084,22.0242023,-155.729279,-0.754425049,-7.537594,-0.01000011,1.914648,-156.302048,-0.995239139,-0.09717095,1.0,0.0,0.0,0.0
69.62422,DATA,1,1,2,10,0,18.7049789,18.7049789,-7.304484,1.59445167,2.6770165,21.9230881,-160.76712,-0.732574463,-7.59915066,-0.01000005,1.761089,-161.250854,-0.9877926,-0.02539146,1.0,0.0,0.0,0.0
69.67989,DATA,1,1,2,10,0,18.76065,18.76065,-7.391835,1.59473681,2.52666283,21.8668823,-162.188324,-0.7105713,-7.64956236,-0.01000005,1.59926271,-163.532,0.0,0.0,1.0,0.0,0.0,0.0
69.73501,DATA,1,1,2,10,0,18.8157654,18.8157654,-7.43887329,1.59476256,2.36702466,21.8502579,-162.090622,-0.653900146,-7.696807,-0.01000005,1.4394412,-163.532,0.0,0.0,1.0,0.0,0.0,0.0
69.79037,DATA,1,1,2,10,0,18.8711243,18.8711243,-7.485448,1.59491086,2.20903945,21.81476,-162.092514,-0.6272278,-7.74354267,-0.0100001693,1.28133893,-163.532,0.0,0.0,1.0,0.0,0.0,0.0
69.84632,DATA,1,1,2,10,0,18.9270782,18.9270782,-7.53276873,1.59496188,2.04885268,21.8226643,-162.062485,-0.6021118,-7.79094553,-0.01000005,1.12098,-163.532,0.0,0.0,1.0,0.0,0.0,0.0
69.9015,DATA,1,1,2,10,0,18.982254,18.982254,-7.579427,1.59497118,1.891794,21.7920017,-162.131561,-0.6276245,-7.8374505,-0.01000005,0.963659942,-163.532,0.0,0.0,1.0,0.0,0.0,0.0
69.9580841,DATA,1,1,2,10,0,19.0388412,19.0388412,-7.62749529,1.59492111,1.7290504,21.7893581,-162.222366,-0.641418457,-7.885623,-0.01000005,0.800698459,-163.532,0.0,0.0,1.0,0.0,0.0,0.0
70.0123749,DATA,1,1,2,10,0,19.093132,19.093132,-7.674011,1.59480846,1.571742,21.7858925,-162.275742,-0.6555481,-7.93223047,-0.01000011,0.6430303,-163.532,0.0,0.0,1.0,0.0,0.0,0.0
70.067894,DATA,1,1,2,10,0,19.1486511,19.1486511,-7.721269,1.59480524,1.41179919,21.7656727,-162.3305,-0.6320801,-7.979564,-0.01000005,0.4829059,-163.532,0.0,0.0,1.0,0.0,0.0,0.0
70.12447,DATA,1,1,2,10,0,19.20523,19.20523,-7.76787472,1.59504974,1.25221443,21.6904087,-162.961243,-0.624572754,-8.026649,-0.01000011,0.323621243,-163.532,-0.6094241,-0.119998813,1.0,0.0,0.0,0.0
70.1788254,DATA,1,1,2,10,0,19.2595825,19.2595825,-7.88295126,1.5951848,1.10912418,21.6101475,-167.59346,-0.6566467,-8.069579,-0.01000005,0.16336669,-167.943314,-0.9877926,-0.155766487,1.0,0.0,0.0,0.0
70.23496,DATA,1,1,2,10,0,19.31572,19.31572,-7.99614,1.59540355,0.9557599,21.550169,-172.5517,-0.645721436,-8.099396,-0.01000011,-0.00265426934,-172.943344,-0.9877926,-0.155766487,1.0,0.0,0.0,0.0
70.29006,DATA,1,1,2,10,0,19.37082,19.37082,-8.094565,1.59540379,0.795120537,21.5446529,-177.155136,-0.644012451,-8.114515,-0.01000011,-0.1686758,-177.889648,-0.689779341,-0.0455641747,1.0,0.0,0.0,0.0
70.3458557,DATA,1,1,2,10,0,19.4266129,19.4266129,-8.113237,1.59541023,0.6301248,21.54362,-177.380737,-0.63482666,-8.118794,-0.01000011,-0.333901465,-178.715942,0.0,0.0,1.0,0.0,0.0,0.0
70.4011,DATA,1,1,2,10,0,19.4818573,19.4818573,-8.117062,1.59536457,0.4643208,21.5398884,-177.340668,-0.6795349,-8.122508,-0.01000005,-0.4995749,-178.715942,0.0,0.0,1.0,0.0,0.0,0.0
70.45716,DATA,1,1,2,10,0,19.5379181,19.5379181,-8.120853,1.59530687,0.2959867,21.5151825,-177.346329,-0.7038574,-8.12628,-0.01000005,-0.667823136,-178.715942,0.0,0.0,1.0,0.0,0.0,0.0
70.51259,DATA,1,1,2,10,0,19.5933456,19.5933456,-8.124504,1.59532046,0.1296496,21.5270672,-177.363068,-0.71762085,-8.13001,-0.01000011,-0.8342529,-178.715942,0.0,0.0,1.0,0.0,0.0,0.0
70.56804,DATA,1,1,2,10,0,19.6487961,19.6487961,-8.128356,1.59545088,-0.03678478,21.4421768,-177.380737,-0.724365234,-8.133739,-0.01000005,-1.00063133,-178.715942,0.0,0.0,1.0,0.0,0.0,0.0
70.62385,DATA,1,1,2,10,0,19.7046051,19.7046051,-8.132041,1.595787,-0.202255815,21.2848625,-177.417877,-0.7202759,-8.137451,-0.01000005,-1.16623485,-178.715942,0.0,0.0,1.0,0.0,0.0,0.0
70.67952,DATA,1,1,2,10,0,19.7602768,19.7602768,-8.135588,1.59631324,-0.370208532,21.0858688,-177.474487,-0.70047,-8.141218,-0.01000011,-1.3342613,-178.715942,0.0,0.0,1.0,0.0,0.0,0.0
70.7354,DATA,1,1,2,10,0,19.8161545,19.8161545,-8.139329,1.59672523,-0.539461732,20.8867683,-177.530518,-0.694458,-8.145014,-0.01000005,-1.50361586,-178.715942,0.0,0.0,1.0,0.0,0.0,0.0
70.790184,DATA,1,1,2,10,0,19.8709412,19.8709412,-8.142947,1.59712172,-0.704225659,20.591032,-177.6921,-0.659667969,-8.148707,-0.01000005,-1.668401,-178.715942,0.0,0.0,1.0,0.0,0.0,0.0
70.84582,DATA,1,1,2,10,0,19.9265747,19.9265747,-8.14638,1.59780192,-0.8684901,20.0880661,-177.801285,-0.5744934,-8.15239048,-0.01000005,-1.83270419,-178.715942,0.0,0.0,1.0,0.0,0.0,0.0
70.9020157,DATA,1,1,2,10,0,19.9827728,19.9827728,-8.149921,1.59973323,-1.03692722,18.9365921,-177.920166,-0.5950012,-8.156166,-0.01000011,-2.00116086,-178.715942,0.0,0.0,1.0,0.0,0.0,0.0
70.95698,DATA,1,1,2,10,0,20.037735,20.037735,-8.153164,1.60279524,-1.20298827,17.6511612,-178.05629,-0.35144043,-8.159898,-0.01000011,-2.167646,-178.715942,0.0,0.0,1.0,0.0,0.0,0.0
71.01301,DATA,1,1,2,10,0,20.0937653,20.0937653,-8.156377,1.60621428,-1.37098444,15.9606447,-178.137817,-0.217926025,-8.16368,-0.01000005,-2.336368,-178.715942,0.0,0.0,1.0,0.0,0.0,0.0
71.06869,DATA,1,1,2,10,0,20.1494446,20.1494446,-8.159771,1.6095295,-1.5357734,13.8969507,-178.353622,-0.275787354,-8.167392,-0.01000005,-2.50197983,-178.715942,0.0,0.0,1.0,0.0,0.0,0.0
71.125,DATA,1,1,2,10,0,20.2057571,20.2057571,-8.163426,1.61319864,-1.69963062,11.9374838,-178.558868,-0.235534668,-8.171102,-0.01000011,-2.66746283,-178.715942,0.0,0.0,1.0,0.0,0.0,0.0
71.17983,DATA,1,1,2,10,0,20.26059,20.26059,-8.167217,1.61632788,-1.8663491,9.89036751,-178.753387,-0.595214844,-8.17488,-0.01000011,-2.83606076,-178.715942,0.0,0.0,1.0,0.0,0.0,0.0
71.23599,DATA,1,1,2,10,0,20.31675,20.31675,-8.171487,1.61885583,-2.03184867,8.400261,-178.931061,-0.6916199,-8.178645,-0.01000011,-3.0040307,-178.715942,0.0,0.0,1.0,0.0,0.0,0.0
71.29138,DATA,1,1,2,10,0,20.372139,20.372139,-8.175631,1.62068892,-2.19758654,7.149589,-178.910263,-1.18606567,-8.182416,-0.01000005,-3.172271,-178.715942,0.0,0.0,1.0,0.0,0.0,0.0
71.34708,DATA,1,1,2,10,0,20.4278336,20.4278336,-8.179793,1.62210751,-2.35843825,6.240239,-179.009064,-1.35620117,-8.186083,-0.01000011,-3.335856,-178.715942,0.0,0.0,1.0,0.0,0.0,0.0
71.40261,DATA,1,1,2,10,0,20.4833679,20.4833679,-8.183204,1.62326264,-2.482784,5.6118803,-179.057709,-1.46762085,-8.188937,-0.01000005,-3.46317172,-178.715942,0.0,0.0,0.0,0.0,0.0,0.0
71.4581757,DATA,1,1,2,10,0,20.5389328,20.5389328,-8.183868,1.62421393,-2.48044634,4.97413158,-179.217255,-1.50231934,-8.188937,-0.01000005,-3.46317172,-178.715942,0.0,0.0,0.0,0.0,0.0,0.0
71.5137558,DATA,1,1,2,10,0,20.5945129,20.5945129,-8.184577,1.62490392,-2.47820544,4.58564758,-179.253662,-1.53936768,-8.188937,-0.01000005,-3.46317172,-178.715942,0.0,0.0,0.0,0.0,0.0,0.0
71.5692444,DATA,1,1,2,10,0,20.6500015,20.6500015,-8.185314,1.62531376,-2.47627258,4.30453253,-179.328674,-1.59243774,-8.188937,-0.01000005,-3.46317172,-178.715942,0.0,0.0,0.0,0.0,0.0,0.0
71.62447,DATA,1,1,2,10,0,20.70523,20.70523,-8.185996,1.62550926,-2.47468281,4.152519,-179.245483,-1.647583,-8.188937,-0.01000005,-3.46317172,-178.715942,0.0,0.0,0.0,0.0,0.0,0.0
71.6808548,DATA,1,1,2,10,0,20.7616119,20.7616119,-8.189354,1.6255374,-2.60020351,4.07192373,-179.191833,-1.69515991,-8.191782,-0.01000005,-3.59012532,-178.715942,0.0,0.0,1.0,0.0,0.0,0.0
71.73607,DATA,1,1,2,10,0,20.8168259,20.8168259,-8.193438,1.62567091,-2.76491976,3.94089961,-179.07283,-1.61663818,-8.195496,-0.01000011,-3.75579762,-178.715942,0.0,0.0,1.0,0.0,0.0,0.0
71.79141,DATA,1,1,2,10,0,20.87217,20.87217,-8.197251,1.62589025,-2.93206477,3.894299,-178.982681,-1.54324341,-8.199261,-0.01000005,-3.92376542,-178.715942,0.0,0.0,1.0,0.0,0.0,0.0
71.84731,DATA,1,1,2,10,0,20.92807,20.92807,-8.200025,1.625845,-3.056772,3.81736684,-178.816986,-1.51922607,-8.202066,-0.01000005,-4.048947,-178.715942,0.0,0.0,0.0,0.0,0.0,0.0
71.90219,DATA,1,1,2,10,0,20.9829483,20.9829483,-8.199752,1.6257503,-3.05658,3.95299387,-178.763779,-1.45056152,-8.202066,-0.01000005,-4.048947,-178.715942,0.0,0.0,0.0,0.0,0.0,0.0
71.95838,DATA,1,1,2,10,0,21.0391388,21.0391388,-8.19947,1.6254375,-3.05642414,4.019924,-178.671082,-1.51461792,-8.202066,-0.01000005,-4.048947,-178.715942,0.0,0.0,0.0,0.0,0.0,0.0
72.01348,DATA,1,1,2,10,0,21.0942383,21.0942383,-8.198934,1.62523818,-3.05634427,4.05741835,-178.701172,-1.52218628,-8.202066,-0.01000005,-4.048947,-178.715942,0.0,0.0,0.0,0.0,0.0,0.0
72.06916,DATA,1,1,2,10,0,21.1499176,21.1499176,-8.198331,1.62532425,-3.056422,4.023535,-178.74292,-1.40203857,-8.202066,-0.01000005,-4.048947,-178.715942,0.0,0.0,0.0,0.0,0.0,0.0
72.12523,DATA,1,1,2,10,0,21.205986,21.205986,-8.197725,1.6254549,-3.05628014,4.02388668,-178.7559,-1.26318359,-8.202066,-0.01000005,-4.048947,-178.715942,0.0,0.0,0.0,0.0,0.0,0.0
72.18057,DATA,1,1,2,10,0,21.26133,21.26133,-8.197249,1.62524891,-3.05644774,3.96910572,-178.733948,-1.16769409,-8.202066,-0.01000005,-4.048947,-178.715942,0.0,0.0,0.0,0.0,0.0,0.0
72.23675,DATA,1,1,2,10,0,21.3175049,21.3175049,-8.197032,1.62509966,-3.056249,4.10733175,-178.422791,-0.999053955,-8.202066,-0.01000005,-4.048947,-178.715942,0.0,0.0,0.0,0.0,0.0,0.0
72.29136,DATA,1,1,2,10,0,21.3721161,21.3721161,-8.197459,1.62433958,-3.056584,4.515637,-177.59964,-0.9809265,-8.202066,-0.01000005,-4.048947,-178.715942,0.0,0.0,0.0,0.0,0.0,0.0
72.3470154,DATA,1,1,2,10,0,21.4277725,21.4277725,-8.198333,1.623301,-3.05670977,4.987196,-176.447342,-0.97946167,-8.202066,-0.01000005,-4.048947,-178.715942,0.0,0.0,0.0,0.0,0.0,0.0
72.40235,DATA,1,1,2,10,0,21.4831085,21.4831085,-8.199869,1.62288928,-3.05733538,5.525609,-174.668411,-0.69039917,-8.202066,-0.01000005,-4.048947,-178.715942,0.0,0.0,0.0,0.0,0.0,0.0
72.45876,DATA,1,1,2,10,0,21.53952,21.53952,-8.201544,1.62288356,-3.057159,5.820502,-172.6792,-0.6923218,-8.202066,-0.01000005,-4.048947,-178.715942,0.0,0.0,0.0,0.0,0.0,0.0
72.51435,DATA,1,1,2,10,0,21.595108,21.595108,-8.203258,1.62266922,-3.05679965,6.232451,-170.669342,-0.283203125,-8.202066,-0.01000005,-4.048947,-178.715942,0.0,0.0,0.0,0.0,0.0,0.0
72.5690842,DATA,1,1,2,10,0,21.6498413,21.6498413,-8.205391,1.62241888,-3.05587029,6.610312,-168.661011,-0.14932251,-8.202066,-0.01000005,-4.048947,-178.715942,0.0,0.0,0.0,0.0,0.0,0.0
72.62489,DATA,1,1,2,10,0,21.70565,21.70565,-8.207465,1.62216735,-3.05472255,6.92187,-166.806824,0.118402116,-8.202066,-0.01000005,-4.048947,-178.715942,0.0,0.0,0.0,0.0,0.0,0.0
72.68074,DATA,1,1,2,10,0,21.7614975,21.7614975,-8.209079,1.62187624,-3.05424142,6.71601772,-165.607834,0.263016373,-8.202066,-0.01000005,-4.048947,-178.715942,0.0,0.0,0.0,0.0,0.0,0.0
72.73629,DATA,1,1,2,10,0,21.8170471,21.8170471,-8.20994949,1.62255335,-3.05316257,6.331381,-164.9581,0.3563295,-8.202066,-0.01000005,-4.048947,-178.715942,0.0,0.0,0.0,0.0,0.0,0.0
72.79116,DATA,1,1,2,10,0,21.8719177,21.8719177,-8.210458,1.62361622,-3.05208087,5.86271334,-163.978912,0.34901163,-8.202066,-0.01000005,-4.048947,-178.715942,0.0,0.0,0.0,0.0,0.0,0.0
72.8468552,DATA,1,1,2,10,0,21.9276123,21.9276123,-8.211441,1.62415838,-3.05069041,5.518395,-162.690369,0.380447537,-8.202066,-0.01000005,-4.048947,-178.715942,0.0,0.0,0.0,0.0,0.0,0.0
72.90212,DATA,1,1,2,10,0,21.98288,21.98288,-8.213245,1.62432456,-3.04941034,5.09057665,-161.166336,0.308369845,-8.202066,-0.01000005,-4.048947,-178.715942,0.0,0.0,0.0,0.0,0.0,0.0
72.958374,DATA,1,1,2,10,0,22.0391312,22.0391312,-8.214911,1.62549877,-3.047841,4.122359,-159.7301,0.192015737,-8.202066,-0.01000005,-4.048947,-178.715942,0.0,0.0,0.0,0.0,0.0,0.0
73.01369,DATA,1,1,2,10,0,22.0944443,22.0944443,-8.216749,1.6274817,-3.04613757,2.6429112,-158.454575,0.445077449,-8.202066,-0.01000005,-4.048947,-178.715942,0.0,0.0,0.0,0.0,0.0,0.0
